# ---
# domain: KnownBits
# op: mlir/Operations/Mul.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [3, 1]
# - [4, 1]
# - [8, 91]
# - [16, 114]
# - [31, 1]
# - [32, 2537]
# - [33, 7]
# - [34, 1]
# - [35, 6]
# - [64, 3170]
# - [65, 2]
# - [128, 104]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	0000000001111111111111111111111111111111100111010000110111111110	???????????????????????????????????????????????????????????????0	8
64	????????????????????????????????????????????????????????????????	1111001000011111010010010100110001011000100111000000000000000000	??????????????????????????????????????????????000000000000000000	8
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111010101101	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????0000000000	??????????????????????????????????????????????????????0000000000	8
64	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000????????????????????????????????0	7
64	0000000000000000000000000000000000000000000000000000000000000010	000?????????????????????????????????????????????????????????????	00?????????????????????????????????????????????????????????????0	7
64	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000000000000000000000000000000000??000	7
64	0000000000000000000000000000000000000000000000000000000000001000	000?????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	7
64	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	7
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000?????0	7
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000101	00000000000000000000000000000000000000000000000000000???????????	7
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000110000	00000000000000000000000000000000000000000000000000??????????0000	7
64	0000000000000000000000000000000000000000000000000000010000000000	0000000000??????????????????????????????????????????????????????	??????????????????????????????????????????????????????0000000000	7
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000????????????????000	7
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000111100	000000000000000000000000000000000000000000????????????????????00	7
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000010011110001101110111100110110001	0000000000000000????????????????????????????????????????????????	7
64	000000000000000000000000000000000000000000000000????????????????	00000000000000000000000000000000????????????????????????????????	0000000000000000????????????????????????????????????????????????	7
64	0000000000000000000000000000000000000000000?????????????????????	0000000000000000000000000000000000000000000010100110111101111101	00000000000000000000000?????????????????????????????????????????	7
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000???????????????????????????????0	7
64	00000000000000000000000000????????????????????????????????????00	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	7
64	00000000000?????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100000000000	?????????????????????????????????????????????????????00000000000	7
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000000	??????????????????????????????????????????????????????????000000	7
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100100000	???????????????????????????????????????????????????????????00000	7
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	??????????????????????????????????????????????????????????000000	7
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011000	?????????????????????????????????????????????????????????????000	7
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010010000	????????????????????????????????????????????????????????????0000	7
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010110000	????????????????????????????????????????????????????????????0000	7
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110001000	?????????????????????????????????????????????????????????????000	7
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????0000	7
64	00??????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????01	????????????????????????????????????????????????????????????????	7
64	00??????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????11	????????????????????????????????????????????????????????????????	7
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000100000000000000000000000000	????????????????????????????????00000000000000000000000000000000	7
64	?????????????????????????????????????????????????????????????000	???????????????????????????????????????????????????????????????1	?????????????????????????????????????????????????????????????000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010100	??????????????????????????????????????????????????????????????00	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101001000	?????????????????????????????????????????????????????????????000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010011010000	????????????????????????????????????????????????????????????0000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010101000000	??????????????????????????????????????????????????????????000000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010111011100	??????????????????????????????????????????????????????????????00	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101010111000	?????????????????????????????????????????????????????????????000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000010100111110001011011	????????????????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001010101111001100011101110001001	????????????????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001011010001010100110011101111010	???????????????????????????????????????????????????????????????0	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011101110011010110010100000000000	?????????????????????????????????????????????????????00000000000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111101001010111110	???????????????????????????????????????????????????????????????0	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111101001010111111	????????????????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111011000011	????????????????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????0000000000000000000	?????????????????????????????????????????????0000000000000000000	7
64	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000000000000000000000000000000000????	000000000000000000000000000000000000000000000000000000000??????0	6
64	0000000000000000000000000000000000000000000000000000000000000?00	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000000000000?0000	6
64	0000000000000000000000000000000000000000000000000000000000001101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000000??????	1111000100110101011110101110101000101110011000101010100111000101	????????????????????????????????????????????????????????????????	6
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000???????0000	6
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000111	00000000000000000000000000000000000000000000000000000???????????	6
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000001011	0000000000000000000000000000000000000000000000000000????????????	6
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000001111111111111111	0000000000000000000000000000000000000000????????????????????????	6
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000111011111001011010100110001	00000000000000000000000000000???????????????????????????????????	6
64	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000????????????????????????????????	000000000000000000000000????????????????????????????????????????	6
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000010100	0000000000000000000000000000000000000000000???????????????????00	6
64	000000000000000000000000000000000000000000000000????????????????	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000?????????????????????	6
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000110010	000000000000000000000000000000000000000000?????????????????????0	6
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000001100100	00000000000000000000000000000000000000000?????????????????????00	6
64	0000000000000000000000000000000000000000000?????????????????????	0000000000000000000000000000000000000000000010011111101101100111	00000000000000000000000?????????????????????????????????????????	6
64	0000000000000000000000000000000000000101111101011110000100000000	00000000000000000000000000??????????????????????????????????????	????????????????????????????????????????????????????????00000000	6
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000???????????????????????????????00000	6
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	000000000000000000000000000??????????????????????????????????000	6
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100101	00000000000000000000000000??????????????????????????????????????	6
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000????????????????????????????????0000000	6
64	0000000000000000000000000000000????????????????????????????00000	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	6
64	000000000000000000000000000000??????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	6
64	00000000000000000000000000000???????????????????????????????????	0000000000000000000000000000000000111011100110101100101000000000	???????????????????????????????????????????????????????000000000	6
64	0000000000000000000000000000?????????????????????????????????100	???????????????????????????????????????????????????????????????0	?????????????????????????????????????????????????????????????000	6
64	0000000000000000000000000000????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	00000000000000000000000000???????????????????????????????????000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	6
64	000000000000000000000000????????????????????????????????????????	0000000000000000000000000000000000000111111111111111111111111111	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000????????????????????????????????0000000000	00000000000000000000000000000000????????????????????????????????	??????????????????????????????????????????????????????0000000000	6
64	000000000000000000??????????????????????????????????????????????	0000000000000000000000000000000000000000000010010011101010000000	?????????????????????????????????????????????????????????0000000	6
64	00000000000000000???????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	6
64	00000000000000000???????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0000000000??????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010011000	?????????????????????????????????????????????????????????????000	6
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000010000	????????????????????????????????????????????????????????????0000	6
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????0000	6
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	???????????????????????????????????????????????????????????00000	6
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011110110	???????????????????????????????????????????????????????????????0	6
64	0000????????????????????????????????????????????????????????????	0000000100000001000000010000000100000001000000010000000100000001	????????????????????????????????????????????????????????????????	6
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	0???????????????????????????????????????????????????????????????	6
64	00????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	6
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	???????????????????????????????????????????????????????????????0	6
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010000	????????????????????????????????????????????????????????????0000	6
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000011110	?????????????????????????????????????????????????????????????000	6
64	0?????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000011110	?????????????????????????????????????????????????????????????110	6
64	0?????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000011110	?????????????????????????????????????????????????????????????100	6
64	0??????????????????????????????????????????????????????????????0	0??????????????????????????????????????????????????????????????0	??????????????????????????????????????????????????????????????00	6
64	0??????????????????????????????????????????????????????????????1	0??????????????????????????????????????????????????????????????1	???????????????????????????????????????????????????????????????1	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111010	???????????????????????????????????????????????????????????????0	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001100000	???????????????????????????????????????????????????????????00000	6
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000???????????????????????????????0	???????????????????????????????????????????????????????????????0	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000111111111111111111111111111111110000	????????????????????????????????????????????????????????????0000	6
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111110110000000	?????????????????????????????????????????????????????????0000000	6
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111000000000	???????????????????????????????????????????????????????000000000	6
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111000001000	?????????????????????????????????????????????????????????????000	6
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111001110000	????????????????????????????????????????????????????????????0000	6
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111110000	????????????????????????????????????????????????????????????0000	6
64	?????????????????????????????????????????????????????????0000000	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????0000000	6
64	??????????????????????????????????????????????????????????100000	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	6
64	???????????????????????????????????????????????????????????00000	00000000000000000000000000000000????????????????????????????????	???????????????????????????????????????????????????????????00000	6
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000100100	???????????????????????????????????????????????????????????00000	6
64	?????????????????????????????????????????????????????????????000	??????????????????????????????????????????????????????????????01	?????????????????????????????????????????????????????????????000	6
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000100100	????????????????????????????????????????????????????????????0000	6
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000001001100	????????????????????????????????????????????????????????????0000	6
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000001010000	??????????????????????????????????????????????????????????000000	6
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000110010000	??????????????????????????????????????????????????????????000000	6
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000001000110000	??????????????????????????????????????????????????????????000000	6
64	??????????????????????????????????????????????????????????????00	00??????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	6
64	??????????????????????????????????????????????????????????????00	1111111111111111111111111111111111111111111111111111111111101000	???????????????????????????????????????????????????????????00000	6
64	??????????????????????????????????????????????????????????????00	1111111111111111111111111111111111111111111111111111111111101100	????????????????????????????????????????????????????????????0000	6
64	??????????????????????????????????????????????????????????????00	1111111111111111111111111111111111111111111111111111111111110100	????????????????????????????????????????????????????????????0000	6
64	??????????????????????????????????????????????????????????????10	000000000000000000000000000000000???????????????????????????????	???????????????????????????????????????????????????????????????0	6
64	??????????????????????????????????????????????????????????????10	00??????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	6
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000011100	?????????????????????????????????????????????????????????????000	6
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000001??100	??????????????????????????????????????????????????????????????00	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001101	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001101111000	?????????????????????????????????????????????????????????????000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010110110100	??????????????????????????????????????????????????????????????00	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000101000000100000	???????????????????????????????????????????????????????????00000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001010100011000000	??????????????????????????????????????????????????????????000000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000001000000000000000000000000	????????????????????????????????????????000000000000000000000000	6
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?000000000?000000000?0000000000	??????????????????????????????????????????????????????0000000000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000010011110001101110111100110111001	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000010101111100010000110001100011101	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	000000000000000000000000000????????????????????????????????00000	???????????????????????????????????????????????????????????00000	6
64	????????????????????????????????????????????????????????????????	0000000001111111111111111111111111111111100000001001110111001001	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000001111111111111111111111111111111100000100111010110100001	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000001111111111111111111111111111111100101011001001001100111	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000001111111111111111111111111111111101110001110001100010011	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000001111111111111111111111111111111110110101101011111110100	??????????????????????????????????????????????????????????????00	6
64	????????????????????????????????????????????????????????????????	0000000001111111111111111111111111111111111001110000011101001000	?????????????????????????????????????????????????????????????000	6
64	????????????????????????????????????????????????????????????????	000000000???????000000000???????000000000???????000000000???????	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0011111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0101010111111011111111010110101111111100010101000101100011101001	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111110100001111100111111010011010000000	?????????????????????????????????????????????????????????0000000	6
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111110011010000	????????????????????????????????????????????????????????????0000	6
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111110111010000	????????????????????????????????????????????????????????????0000	6
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????0000000	?????????????????????????????????????????????????????????0000000	6
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000000000000??000	5
64	0000000000000000000000000000000000000000000000000000000000001010	000000??????????????????????????????????????????????????????????	00?????????????????????????????????????????????????????????????0	5
64	0000000000000000000000000000000000000000000000000000000000001011	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000010101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	5
64	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000????????????????????????	5
64	0000000000000000000000000000000000000000000000000000001???11????	000000000????????????????????????????????00000000000000000000000	?????????????????????????????????????????00000000000000000000000	5
64	0000000000000000000000000000000000000000000000000001000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????000000000000	5
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000000101	000000000000000000000000000000000000000000000???????????????????	5
64	00000000000000000000000000000000000000000000000?????????????????	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000?????????????????????????	5
64	0000000000000000000000000000000001000001110001100100111001101101	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	5
64	000000000000000000000000000000000??????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000????????????????????????????????0	5
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	00000000000000000000000000000???????????????????????????????????	5
64	00000000000000000000000000000???????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000???????????????????????????????????????????	5
64	000000000000000000000000????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000??????????????????????????????????????????	5
64	000000000000????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000????????????????????????????????????????????????????000	5
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100000	???????????????????????????????????????????????????????????00000	5
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	??????????????????????????????????????????????????????????????00	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	??????????????????????????????????????????????????????????????00	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001101000	?????????????????????????????????????????????????????????????000	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000????????????????00	??????????????????????????????????????????????????????????????00	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	5
64	00?????????????????????????????????????????????????????????????0	1111111111111111111111111111111111111111111111111111111111111000	????????????????????????????????????????????????????????????0000	5
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	5
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	?????????????????????????????????????????????????????????????000	5
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001000	?????????????????????????????????????????????????????????????000	5
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100000	???????????????????????????????????????????????????????????00000	5
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001100000	???????????????????????????????????????????????????????????00000	5
64	0??????????????????????????????????????????????????????????00000	1111111111111111111111111111111111111111111111111111111111111101	???????????????????????????????????????????????????????????00000	5
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000??00	??????????????????????????????????????????????????????????????00	5
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????0000	5
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111010011000000000000000000	??????????????????????????????????????????????000000000000000000	5
64	???????????????1????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	??????????????????????????????????????????????????????????00000?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????000000	5
64	????????????????????????????????????????????????????????????0000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????0000	5
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000011110100001001000000	????????????????????????????????????????????????????????00000000	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000110	???????????????????????????????????????????????????????????????0	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001100	??????????????????????????????????????????????????????????????00	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110110000	????????????????????????????????????????????????????????????0000	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011101000100100	??????????????????????????????????????????????????????????????00	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001111111000000001	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000???????????????1	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000111111001010001011011001	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000110000000000000000000001011001	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000010110011101001110011110011100110000000101011	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111110001000	?????????????????????????????????????????????????????????????000	5
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000	4
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000000000000000000000??00	4
64	00000000000000000000000000000000000000000000000000000000000000?0	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000000000000?0000	4
64	0000000000000000000000000000000000000000000000000000000000000110	0???????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	4
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000??????	4
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000001101000	000000000000000000000000000000000000000000000000000000???????000	4
64	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000000000000000000000000000000?????000	4
64	0000000000000000000000000000000000000000000000000000000000001001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000????00	4
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000010011100010000	0000000000000000000000000000000000000000000000??????????????0000	4
64	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000????????????????????????????????0000	4
64	0000000000000000000000000000000000000000000000000000000000011110	0???????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	4
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000000000000?????00	4
64	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000000????????00000	4
64	000000000000000000000000000000000000000000000000000000000010?000	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	4
64	00000000000000000000000000000000000000000000000000000000001??100	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????0000	4
64	00000000000000000000000000000000000000000000000000000000001??100	0?????????????????????????????????????????????????????????????01	?????????????????????????????????????????????????????????????100	4
64	00000000000000000000000000000000000000000000000000000000001??100	0?????????????????????????????????????????????????????????????10	????????????????????????????????????????????????????????????1000	4
64	00000000000000000000000000000000000000000000000000000000001??100	0?????????????????????????????????????????????????????????????11	?????????????????????????????????????????????????????????????100	4
64	00000000000000000000000000000000000000000000000000000000001??100	0??????????????????????????????????????????????????????????????0	?????????????????????????????????????????????????????????????000	4
64	00000000000000000000000000000000000000000000000000000000001??100	0??????????????????????????????????????????????????????????????1	?????????????????????????????????????????????????????????????100	4
64	0000000000000000000000000000000000000000000000000000000000????00	0???????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	4
64	0000000000000000000000000000000000000000000000000000000000?????0	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	4
