# ---
# domain: KnownBits
# op: mlir/Operations/MulNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 28]
# - [16, 68]
# - [24, 2]
# - [32, 273]
# - [48, 2]
# - [64, 563]
# - [128, 148]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001100011101100011010011011000000111110100001101110010110111011111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1388
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001100110011001100110011001100110011001100110011001100110011001101	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1383
128	0000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	1329
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001110110011101100000110010110101011001100110001010010100101110011	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1301
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001000101011000111001000110000010010001001111010000000000000000000	?????????????????????????????????????????????????????????????????????????????????????????????????????????????0000000000000000000	1257
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111110	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	1096
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	1032
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001001010110011000111101001111000111101000001101100001100101110011	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	934
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001101111101000100001011010010001011001110010010000101100110111001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	837
128	00000000000000000000000000000000000000000000000000000000000000001010101111001100011101110001000110000100011000011100111011111101	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	752
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001100001010110010101011100011110100100111110101001110101101001111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	749
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001001111000110111011110011011000110000101111010111100101010000111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	740
128	00000000000000000000000000000000000000000000000000000000000000001010101111001100011101110001000110000100011000011100111011111101	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	712
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001110110011101100000110010110101011001100110001010010100101110011	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	691
128	0000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????10000	00000000000000000000000000000000000000000000000000000000000000001001111000011001110110111001001010110100111000110001101110101001	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????10000	623
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????1?	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	611
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001?????????????????????????????????????????????????????????????11	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	600
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????10	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	590
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	548
128	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00	535
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001110110000011110010010100111110110110110100101010110000110100101	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	530
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001100011101100011010011011000000111110100001101110010110111011111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	481
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000001100110011001100110011001100110011001100110011001100110011001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	463
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001000100101110000010111110100000100110110101101001010010110010111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	458
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	383
128	00000000000000000000000000000000000000000000000000000000000000000110110111110011011111110110011101011110111101101110101011100000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00000	364
128	00000000000000000000000000000000000000000000000000000000000000000001100110011001100110011001100110011001100110011001100110011010	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	363
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001001111000011001110110111001001010110100111000110001101110101001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	351
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????100	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00	346
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????000	00000000000000000000000000000000000000000000000000000000000000001001110111011111111010100000100011101011001110000010110101101001	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????000	335
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111000	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????000	306
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001001100110011001100110011001100110011001100110011001100110011010	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	260
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????011	00000000000000000000000000000000000000000000000000000000000000001001110111011111111010100000100011101011001110000010110101101001	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????011	187
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001011100001110111101010100011001000110110101001001011010001001010	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	179
128	0000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????00	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????000	178
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001010101111001100011101110001000110000100011000011100111011111101	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	171
128	00000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000111010100111000110111001111101101110110000110000000000000000000	?????????????????????????????????????????????????????????????????????????????????????????????????????????????0000000000000000000	164
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001000100101110000010111110100000100110110101101001010010110010111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	159
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????00000000000000000000000000000000	124
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001001111000011001110110111001001010110100111000110001101110101001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	106
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????001	00000000000000000000000000000000000000000000000000000000000000001001110111011111111010100000100011101011001110000010110101101001	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????001	94
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001100010001001110110110110100100110101110110101100011011010010000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0000	90
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111101111100110010100010001111101001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	90
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????0000000000	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0000000000	90
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	83
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????0000	00000000000000000000000000000000000000000000000000000000000000001100010011001110101110011111111000011010100001011110110001010011	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0000	79
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????000	00000000000000000000000000000000000000000000000000000000000000001100010011001110101110011111111000011010100001011110110001010011	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????000	79
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	78
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????010	00000000000000000000000000000000000000000000000000000000000000001001110111011111111010100000100011101011001110000010110101101001	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????010	77
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????100	00000000000000000000000000000000000000000000000000000000000000001001110111011111111010100000100011101011001110000010110101101001	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????100	77
128	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????00	00000000000000000000000000000000000000000000000000000000000000001100110011001100110011001100110011001100110011001100110011001101	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00	77
128	00000000000000000000000000000000000000000000000000000000000000001?????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	72
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	72
128	00000000000000000000000000000000000000000000000000000000000000001???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	65
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????011	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	60
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001001001000010110110101011101100110001001011110011111101100011011	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	59
128	000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000001100110011001100110011001100110011001100110011001100110011001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	59
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001010101111001100011101110001000110000100011000011100111011111101	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	55
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????101	00000000000000000000000000000000000000000000000000000000000000001001110111011111111010100000100011101011001110000010110101101001	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????101	51
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????11	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	50
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????????0	44
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001011100001110111101010100011001000110110101001001011010001001010	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	43
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001001100110011001100110011001100110011001100110011001100110011010	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	36
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001100010001001110110110110100100110101110110101100011011010010000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0000	35
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111101111100110010100010001111101001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	35
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????100	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00000	32
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????100	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????100	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????10000	32
128	0??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00	32
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000001100110011001100110011001100110011001100110011001100110011001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	32
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????00000000000000000000000000000000	28
128	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????0	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????000	27
128	000000000000000000000000000000000000000000000000000000000000000010011110001101110111100110110001100001011110101111001?????????11	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	26
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000010011110001101110111100110110001100001011110101111001?????????11	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	26
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001100110011001100110011001100110011001100110011001100110011001101	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	26
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000111010100111000110111001111101101110110000110000000000000000000	?????????????????????????????????????????????????????????????????????????????????????????????????????????????0000000000000000000	24
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100	00000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????????00	22
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????001	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????100	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????100	21
128	0000000000000000000000000000000?????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	19
128	000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000110111011010100011000001000100111101000100011111101110001000101	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	15
128	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????1?	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	10
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000110011101100101110001111001001111111010000100000000011110011101	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	10
128	00000000000000000000000000000000000000000000000000000000000000000110110111110011011111110110011101011110111101101110101011100000	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00000	9
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????001	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????011	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????011	8
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????100	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????011	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????100	8
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????110	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????100	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????1000	8
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????????	8
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000010??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	7
128	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	6
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111110110	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	6
128	000000000000000000000000000000000000000000000000000000000000000010??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	5
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000001001110100001110101110001110011111111000110110001011100101101	000?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	5
128	00000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	4
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????0	4
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110011	0000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????????????	4
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????	00000000000000000000000000000000000000000000000000000000000000000111010100111000110111001111101101110110000110000000000000000000	000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????0000000000000000000	2
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????????????????????????????????????????????????????????????????????	2
128	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000111010100111000110111001111101101110110000110000000000000000000	00???????????????????????????????????????????????????????????????????????????????????????????????????????????0000000000000000000	2
128	00000000000000000000000000000000000000000000000000000000000000001100010001001110110110110100100110101110110101100011011010010000	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0000	2
128	00000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111101111100110010100010001111101001	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	2
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????000	00000000000000000000000000000000000000000000000000000000000000001001111000011001110110111001001010110100111000110001101110101001	?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????000	2
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????????	2
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001011001101011101101111111000001000011010111001001111001110001100	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00	2
128	00000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????00000000000000000000000000000000	2
128	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001?	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????????	1
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111010000	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????????????0000	1
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????????????????????0	00000000000000000000000000000000000000000000000000000000000000001011001101011101101111111000001000011010111001001111001110001011	00000000000000000000000000000000???????????????????????????????????????????????????????????????????????????????????????????????0	1
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000001011001101011101101111111000001000011010111001001111001110001011	00000000000000000000000000000000????????????????????????????????????????????????????????????????????????????????????????????????	1
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001001011100000101111101000001010	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	1
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101011110011000111011100010001100010	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	1
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000011010110101111111001010011010101111001011	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	000000000000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????	1
128	0000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????000	00000000000000000000000000000000000000000000000000000000000000001001111000011001110110111001001010110100111000110001101110101001	000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????????000	1
128	00000000000000000000000000000000000000000000000000000000000000000000001010001111010111000010100011110101110000101000111101011101	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1
128	00000000000000000000000000000000000000000000000000000000000000000001001011100000101111101000001001101101011010010100101100101111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1
128	00000000000000000000000000000000000000000000000000000000000000001010101111001100011101110001000110000100011000011100111011111101	00000000000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????	0000000?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1
128	00000000000000000000000000000000000000000000000000000000000000001010101111001100011101110001000110000100011000011100111011111101	0000000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1
