# ---
# domain: SConstRange
# op: ShlNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 124]
# - [11, 1]
# - [16, 139]
# - [24, 18]
# - [32, 1637]
# - [40, 10]
# - [48, 19]
# - [56, 3]
# - [64, 1751]
# - [120, 1]
# - [128, 195]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 140737488355328]	[16, 16]	[-9223372036854775808, 9223372036854710272]	2
64	[0, 1]	[28, 63]	[-9223372036854775808, 4611686018427387904]	2
64	[0, 4611686018427387902]	[1, 1]	[0, 9223372036854775804]	2
64	[0, 0]	[0, 4294967295]	[0, 0]	2
64	[1, 1]	[-63, 4294967231]	[-9223372036854775808, 4611686018427387904]	2
64	[1, 1]	[-63, 64]	[-9223372036854775808, 4611686018427387904]	2
64	[4, 2147483646]	[32, 32]	[17179869184, 9223372028264841216]	2
64	[32, 72057594037927935]	[8, 8]	[-9223372036854775808, 9223372036854775552]	2
64	[1, 1]	[-1, 30]	[1, 1073741824]	2
64	[1, 1]	[-2, 30]	[1, 1073741824]	2
64	[1, 1]	[-3, 30]	[1, 1073741824]	2
64	[1, 1]	[0, 2147483649]	[-9223372036854775808, 4611686018427387904]	2
64	[0, 300235393859583]	[16, 16]	[-9223372036854775808, 9223372036854710272]	2
64	[1, 6148914691236517205]	[1, 1]	[-9223372036854775808, 9223372036854775806]	2
64	[64, 4611686018427387967]	[1, 1]	[-9223372036854775808, 9223372036854775806]	1
64	[0, 134217727]	[2, 2]	[0, 536870908]	1
64	[0, 65535]	[1, 1]	[0, 131070]	1
64	[1, 1]	[0, 252]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 6004799503160661]	[8, 8]	[0, 1537228672809129216]	1
64	[0, 52405522936674862]	[1, 1]	[0, 104811045873349724]	1
64	[0, 4611686018427387902]	[5, 5]	[-9223372036854775808, 9223372036854775776]	1
64	[0, 32767]	[49, 49]	[-9223372036854775808, 9222809086901354496]	1
64	[0, 1048560]	[44, 44]	[-9223372036854775808, 9223354444668731392]	1
64	[2, 2]	[0, 1023]	[-9223372036854775808, 4611686018427387904]	1
64	[15, 15]	[0, 4294967295]	[-1152921504606846976, 8646911284551352320]	1
64	[8, 9223372036854775807]	[1, 1]	[-9223372036854775808, 9223372036854775806]	1
64	[1, 4503599627370494]	[12, 12]	[-9223372036854775808, 9223372036854771712]	1
64	[512, 512]	[12, 12]	[2097152, 2097152]	1
64	[1, 1]	[21, 30]	[2097152, 1073741824]	1
64	[1, 1]	[12, 66]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[12, 57]	[4096, 144115188075855872]	1
64	[8646911284551352320, 8935141660703064063]	[1, 1]	[-1152921504606846976, -576460752303423490]	1
64	[8070450532247928832, 8935141660703064063]	[1, 1]	[-2305843009213693952, -576460752303423490]	1
64	[1, 2147483647]	[12, 12]	[4096, 8796093018112]	1
64	[28672, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 4294967287]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[1, 1]	[17, 272]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[1, 272]	[-9223372036854775808, 4611686018427387904]	1
64	[2, 2]	[0, 271]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 15]	[32, 32]	[4294967296, 64424509440]	1
64	[1, 2305843009213693951]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-230584300921369395, 230584300921369395]	[3, 3]	[0, 1844674407370955160]	1
64	[0, 8]	[4, 4]	[0, 128]	1
64	[0, 16]	[4, 4]	[0, 256]	1
64	[3, 3]	[3, 3]	[24, 24]	1
64	[3, 4]	[3, 3]	[24, 32]	1
64	[3, 5]	[3, 3]	[24, 40]	1
64	[0, 4]	[5, 5]	[0, 128]	1
64	[2, 2]	[6, 6]	[128, 128]	1
64	[2, 4]	[6, 6]	[128, 256]	1
64	[2, 8]	[6, 6]	[128, 512]	1
64	[1, 8]	[6, 6]	[64, 512]	1
64	[1, 1]	[18, 18]	[262144, 262144]	1
64	[4, 4]	[4, 4]	[64, 64]	1
64	[0, 6148914691236517205]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[4, 7]	[4, 4]	[64, 112]	1
64	[2, 8]	[3, 3]	[16, 64]	1
64	[8, 8]	[4, 4]	[128, 128]	1
64	[15, 30]	[1, 1]	[30, 60]	1
64	[0, 7]	[1, 1]	[0, 14]	1
64	[0, 6399]	[1, 1]	[0, 12798]	1
64	[0, 1073741823]	[1, 1]	[0, 2147483646]	1
64	[0, 144115188075855871]	[8, 8]	[-9223372036854775808, 9223372036854775552]	1
64	[1, 1]	[-4294967295, 4294967294]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[6, 15]	[64, 32768]	1
64	[1, 1]	[0, 58]	[1, 288230376151711744]	1
64	[1, 1]	[-1, 4]	[1, 16]	1
64	[1, 1]	[-2, 4]	[1, 16]	1
64	[1, 1]	[1, 127]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[9, 2147483647]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-2147483647, 2147483647]	[-9223372036854775808, 4611686018427387904]	1
64	[192, 288]	[4, 4]	[3072, 4608]	1
64	[1, 1]	[0, 2147483645]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 2305843009213693952]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[1, 4294967295]	[2, 2]	[4, 17179869180]	1
64	[1, 9223372036854775807]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[1, 2147483645]	[1, 1]	[2, 4294967290]	1
64	[0, 2147483645]	[1, 1]	[0, 4294967290]	1
64	[1, 2147483646]	[1, 1]	[2, 4294967292]	1
64	[0, 4294967292]	[1, 1]	[0, 8589934584]	1
64	[0, 8589934586]	[1, 1]	[0, 17179869172]	1
64	[0, 16383]	[50, 50]	[-9223372036854775808, 9222246136947933184]	1
64	[1, 32]	[4, 4]	[16, 512]	1
64	[1, 4]	[7, 7]	[128, 512]	1
64	[0, 4031]	[32, 32]	[0, 17313013170176]	1
64	[0, 4194303]	[32, 32]	[0, 18014394214514688]	1
64	[0, 0]	[50, 56]	[0, 0]	1
64	[0, 0]	[0, 60]	[0, 0]	1
64	[0, 255]	[0, 60]	[-9223372036854775808, 9187343239835811840]	1
64	[0, 0]	[55, 55]	[0, 0]	1
64	[0, 255]	[55, 55]	[0, 9187343239835811840]	1
64	[0, 255]	[0, 68]	[-9223372036854775808, 9187343239835811840]	1
64	[0, 0]	[50, 57]	[0, 0]	1
64	[0, 255]	[50, 57]	[-9223372036854775808, 9187343239835811840]	1
64	[0, 0]	[0, 64]	[0, 0]	1
64	[0, 255]	[0, 64]	[-9223372036854775808, 9187343239835811840]	1
64	[0, 0]	[52, 57]	[0, 0]	1
64	[0, 255]	[52, 57]	[-9223372036854775808, 9187343239835811840]	1
64	[0, 4611686018427387898]	[1, 1]	[0, 9223372036854775796]	1
64	[16, 715827881]	[1, 1]	[32, 1431655762]	1
64	[16, 715827882]	[1, 1]	[32, 1431655764]	1
64	[0, 715827882]	[1, 1]	[0, 1431655764]	1
64	[0, 144115188075855871]	[2, 2]	[0, 576460752303423484]	1
64	[1, 4294967295]	[1, 1]	[2, 8589934590]	1
64	[1, 8589934590]	[1, 1]	[2, 17179869180]	1
64	[1, 1]	[4, 4294967295]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[6, 4294967295]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[5, 4294967295]	[-9223372036854775808, 4611686018427387904]	1
64	[-2, 2147483646]	[1, 1]	[0, 4294967292]	1
64	[1, 1]	[0, 9]	[1, 512]	1
64	[128, 2047]	[32, 32]	[549755813888, 8791798054912]	1
64	[16, 4611686018427387904]	[6, 6]	[-9223372036854775808, 9223372036854775744]	1
64	[4, 4611686018427387904]	[6, 6]	[-9223372036854775808, 9223372036854775744]	1
64	[1, 1]	[22, 22]	[4194304, 4194304]	1
64	[1, 1]	[22, 44]	[4194304, 17592186044416]	1
64	[1, 1]	[0, 44]	[1, 17592186044416]	1
64	[1, 1]	[0, 47]	[1, 140737488355328]	1
64	[2, 16]	[3, 3]	[16, 128]	1
64	[1, 15]	[60, 60]	[-9223372036854775808, 8070450532247928832]	1
64	[1946226433, 1946226433]	[32, 32]	[8358978880345735168, 8358978880345735168]	1
64	[-9223372036854775805, 9223372036854775807]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[0, 28]	[8, 8]	[0, 7168]	1
64	[262, 262]	[48, 48]	[73746443898191872, 73746443898191872]	1
64	[128, 143]	[56, 56]	[-9223372036854775808, -8142508126285856768]	1
64	[4, 4]	[3, 3]	[32, 32]	1
64	[0, 1152921504606846975]	[1, 1]	[0, 2305843009213693950]	1
64	[0, 1]	[0, 5]	[0, 32]	1
64	[0, 1]	[-1, 5]	[0, 32]	1
64	[0, 1]	[-2, 5]	[0, 32]	1
64	[0, 2]	[8, 8]	[0, 512]	1
64	[1, 9007199254740992]	[11, 11]	[-9223372036854775808, 9223372036854773760]	1
64	[1, 1]	[-2147483648, 63]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 0]	[14, 14]	[0, 0]	1
64	[1, 2]	[14, 14]	[16384, 32768]	1
64	[0, 2]	[14, 14]	[0, 32768]	1
64	[1, 3]	[14, 14]	[16384, 49152]	1
64	[0, 16511]	[3, 3]	[0, 132088]	1
64	[1, 1]	[0, 17]	[1, 131072]	1
64	[48, 2305843009213693951]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[1, 1]	[0, 46]	[1, 70368744177664]	1
64	[0, 2147483648]	[3, 3]	[0, 17179869184]	1
64	[1, 5]	[3, 3]	[8, 40]	1
64	[24, 25]	[5, 5]	[768, 800]	1
64	[24, 27]	[5, 5]	[768, 864]	1
64	[1, 36028797018963967]	[9, 9]	[-9223372036854775808, 9223372036854775296]	1
64	[0, 255]	[0, 40]	[0, 280375465082880]	1
64	[0, 255]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9187343239835811840]	1
64	[0, 4294967295]	[3, 3]	[0, 34359738360]	1
64	[0, 38654705655]	[3, 3]	[0, 309237645240]	1
64	[4980736, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[7602176, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[1, 1]	[20, 21]	[1048576, 2097152]	1
64	[15, 15]	[0, 0]	[15, 15]	1
64	[1, 1]	[0, 24]	[1, 16777216]	1
64	[-60, 63]	[3, 3]	[0, 504]	1
64	[1, 32]	[3, 3]	[8, 256]	1
64	[8, 4294967288]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[8, 16]	[32, 32]	[34359738368, 68719476736]	1
64	[4, 4294967287]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[65280, 65280]	[0, 0]	[65280, 65280]	1
64	[65280, 65280]	[0, 8]	[65280, 16711680]	1
64	[65280, 65280]	[0, 16]	[65280, 4278190080]	1
64	[39, 39]	[1, 1]	[78, 78]	1
64	[0, 39]	[1, 1]	[0, 78]	1
64	[0, 511]	[1, 1]	[0, 1022]	1
64	[0, 2159]	[4, 4]	[0, 34544]	1
64	[0, 266727450]	[32, 32]	[0, 1145585674695475200]	1
64	[1, 1]	[46, 46]	[70368744177664, 70368744177664]	1
64	[1, 1]	[47, 47]	[140737488355328, 140737488355328]	1
64	[1, 1]	[1, 46]	[2, 70368744177664]	1
64	[1, 1]	[2, 47]	[4, 140737488355328]	1
64	[0, 8589934591]	[30, 30]	[0, 9223372035781033984]	1
64	[0, 8589934592]	[30, 30]	[-9223372036854775808, 9223372035781033984]	1
64	[0, 65535]	[0, 4294967295]	[-9223372036854775808, 9223231299366420480]	1
64	[0, 65535]	[0, 32]	[0, 281470681743360]	1
64	[0, 65535]	[0, 48]	[-9223372036854775808, 9223231299366420480]	1
64	[0, 43008]	[32, 32]	[0, 184717953466368]	1
64	[0, 4294967295]	[30, 33]	[-9223372036854775808, 9223372034707292160]	1
64	[0, 4294967296]	[2, 2]	[0, 17179869184]	1
64	[0, 4294967297]	[2, 2]	[0, 17179869188]	1
64	[0, 4294967293]	[1, 1]	[0, 8589934586]	1
64	[0, 131070]	[1, 1]	[0, 262140]	1
64	[1, 1]	[25, 25]	[33554432, 33554432]	1
64	[8, 576460752303423495]	[1, 1]	[16, 1152921504606846990]	1
64	[1, 1]	[2, 32]	[4, 4294967296]	1
64	[0, 223]	[0, 56]	[-9223372036854775808, 9151314442816847872]	1
64	[0, 223]	[8, 8]	[0, 57088]	1
64	[0, 223]	[16, 16]	[0, 14614528]	1
64	[0, 223]	[24, 24]	[0, 3741319168]	1
64	[0, 223]	[32, 32]	[0, 957777707008]	1
64	[0, 223]	[40, 40]	[0, 245191092994048]	1
64	[0, 223]	[48, 48]	[0, 62768919806476288]	1
64	[0, 223]	[56, 56]	[-9223372036854775808, 9151314442816847872]	1
64	[65, 90]	[56, 56]	[4683743612465315840, 6485183463413514240]	1
64	[1, 4294967296]	[3, 3]	[8, 34359738368]	1
64	[1, 1]	[10, 74]	[-9223372036854775808, 4611686018427387904]	1
64	[3, 2147483647]	[32, 32]	[12884901888, 9223372032559808512]	1
64	[0, 4294967293]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 511]	[32, 32]	[0, 2194728288256]	1
64	[-288230376151711742, 288230376151711744]	[3, 3]	[0, 2305843009213693952]	1
64	[8, 8]	[0, 58]	[8, 2305843009213693952]	1
64	[-1152921504606846975, 1152921504606846977]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[-1152921504606846976, 1152921504606846976]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[-3458764513820540927, 3458764513820540926]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[1, 1]	[-4294967294, 4294967294]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-2, 4294967293]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-3, 4294967293]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-4, 4294967293]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 576460752303423484]	[3, 3]	[0, 4611686018427387872]	1
64	[7, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[5, 2147483649]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[1047, 1047]	[32, 32]	[4496830758912, 4496830758912]	1
64	[4294967175, 4294967175]	[32, 32]	[-519691042816, -519691042816]	1
64	[1, 1]	[0, 7]	[1, 128]	1
64	[1, 384307168202282325]	[3, 3]	[8, 3074457345618258600]	1
64	[-4611686018427387903, 4611686020574871552]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[1, 36028797018963967]	[8, 8]	[256, 9223372036854775552]	1
64	[1, 18014398509481983]	[9, 9]	[512, 9223372036854775296]	1
64	[1, 480]	[32, 32]	[4294967296, 2061584302080]	1
64	[0, 0]	[3, 12]	[0, 0]	1
64	[0, 255]	[3, 12]	[0, 1044480]	1
64	[0, 65535]	[3, 12]	[0, 268431360]	1
64	[0, 16777215]	[3, 12]	[0, 68719472640]	1
64	[0, 4294967295]	[3, 12]	[0, 17592186040320]	1
64	[0, 0]	[7, 8]	[0, 0]	1
64	[0, 255]	[7, 8]	[0, 65280]	1
64	[0, 65535]	[7, 8]	[0, 16776960]	1
64	[0, 16777215]	[7, 8]	[0, 4294967040]	1
64	[0, 4294967295]	[7, 8]	[0, 1099511627520]	1
64	[1, 32]	[32, 32]	[4294967296, 137438953472]	1
64	[0, 12]	[32, 32]	[0, 51539607552]	1
64	[0, 384307168202282325]	[1, 1]	[0, 768614336404564650]	1
64	[0, 8388607]	[40, 40]	[0, 9223370937343148032]	1
64	[1, 1]	[-2147483640, 2147483656]	[-9223372036854775808, 4611686018427387904]	1
64	[255, 255]	[0, 0]	[255, 255]	1
64	[72340172838076673, 72340172838076673]	[0, 0]	[72340172838076673, 72340172838076673]	1
64	[1, 1]	[-1, 7]	[1, 128]	1
64	[1, 1]	[-9, 1]	[1, 2]	1
64	[1, 1]	[8, 18]	[256, 262144]	1
64	[1, 1]	[8, 27]	[256, 134217728]	1
64	[1, 1]	[-9, 2]	[1, 4]	1
64	[1, 1]	[-9, 3]	[1, 8]	1
64	[1, 1]	[-1, 14]	[1, 16384]	1
64	[1, 1]	[-1, 21]	[1, 2097152]	1
64	[1, 1]	[9, 63]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[6, 63]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[17, 63]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-9223372036854775808, 9223372036854775801]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-9223372036854775808, 9223372036854775797]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-9223372036854775808, 9223372036854775792]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-9223372036854775808, 9223372036854775799]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-9223372036854775808, 9223372036854775790]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-9223372036854775808, 9223372036854775798]	[-9223372036854775808, 4611686018427387904]	1
64	[256, 256]	[0, 55]	[-9223372036854775808, 4611686018427387904]	1
64	[512, 512]	[0, 54]	[-9223372036854775808, 4611686018427387904]	1
64	[32768, 32768]	[0, 48]	[-9223372036854775808, 4611686018427387904]	1
64	[131072, 131072]	[0, 46]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[0, 56]	[1, 72057594037927936]	1
64	[32, 4611686018427387904]	[5, 5]	[-9223372036854775808, 9223372036854775776]	1
64	[1, 1]	[13, 13]	[8192, 8192]	1
64	[1, 1]	[4, 7]	[16, 128]	1
64	[1, 1]	[5, 9]	[32, 512]	1
64	[1, 1]	[6, 11]	[64, 2048]	1
64	[1, 1]	[7, 13]	[128, 8192]	1
64	[1, 1]	[7, 14]	[128, 16384]	1
64	[1, 30]	[3, 3]	[8, 240]	1
64	[0, 999999999]	[32, 32]	[0, 4294967291705032704]	1
64	[0, 33]	[32, 32]	[0, 141733920768]	1
64	[1, 1]	[10, 2147482573]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 576460752303423488]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[0, 1]	[1, 2]	[0, 4]	1
64	[0, 1]	[1, 3]	[0, 8]	1
64	[1, 1]	[-2, 62]	[1, 4611686018427387904]	1
64	[1, 1]	[-3, 62]	[1, 4611686018427387904]	1
64	[1, 1]	[-2, 9223372036854775805]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 65284]	[32, 32]	[0, 280392644952064]	1
64	[4, 7]	[32, 32]	[17179869184, 30064771072]	1
64	[1, 768614336404564650]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-1, 2]	[2, 2]	[0, 8]	1
64	[1, 3074457345618258602]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[1, 4611686018427387902]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[-2147483648, 4611686020574871550]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[31, 31]	[1, 1]	[62, 62]	1
64	[1, 1]	[2147483648, 4294967295]	(bottom)	1
64	[2, 2]	[0, 2]	[2, 8]	1
64	[2, 2]	[0, 4]	[2, 32]	1
64	[1, 1]	[0, 39]	[1, 549755813888]	1
64	[1, 1]	[0, 40]	[1, 1099511627776]	1
64	[0, 36028797018963967]	[6, 6]	[0, 2305843009213693888]	1
64	[1, 67108863]	[6, 6]	[64, 4294967232]	1
64	[1, 1]	[0, 57]	[1, 144115188075855872]	1
64	[1, 1]	[1, 33]	[2, 8589934592]	1
64	[1, 1]	[1, 58]	[2, 288230376151711744]	1
64	[1, 1]	[40, 40]	[1099511627776, 1099511627776]	1
64	[0, 2147483647]	[3, 3]	[0, 17179869176]	1
64	[1, 10]	[2, 2]	[4, 40]	1
64	[1, 14]	[2, 2]	[4, 56]	1
64	[1, 1]	[26, 31]	[67108864, 2147483648]	1
64	[-1, 125]	[1, 1]	[0, 250]	1
64	[-3, 9223372036854775806]	[1, 1]	[-9223372036854775808, 9223372036854775806]	1
64	[1, 1]	[2, 50]	[4, 1125899906842624]	1
64	[5, 255]	[1, 1]	[10, 510]	1
64	[5, 65280]	[1, 1]	[10, 130560]	1
64	[11, 127]	[1, 1]	[22, 254]	1
64	[4, 9223372036854775804]	[0, 1]	[-9223372036854775808, 9223372036854775806]	1
64	[0, 4294967295]	[0, 2147483616]	[-9223372036854775808, 9223372034707292160]	1
64	[1018167296, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[17, 2305843009213693951]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[0, 4611686018427387903]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[128, 143]	[3, 3]	[1024, 1144]	1
64	[4294967296, 4294967296]	[0, 0]	[4294967296, 4294967296]	1
64	[4294967296, 4294967296]	[0, 1]	[4294967296, 8589934592]	1
64	[4294967296, 4294967296]	[0, 2]	[4294967296, 17179869184]	1
64	[1, 1]	[0, 126]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[0, 71]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[1, 55]	[2, 36028797018963968]	1
64	[1, 1]	[2, 255]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[28, 29]	[268435456, 536870912]	1
64	[1, 1]	[28, 31]	[268435456, 2147483648]	1
64	[0, 2305843009213693951]	[1, 1]	[0, 4611686018427387902]	1
64	[1, 57]	[58, 58]	[-9223372036854775808, 8935141660703064064]	1
64	[1, 1]	[0, 1023]	[-9223372036854775808, 4611686018427387904]	1
64	[256, 65535]	[48, 48]	[-9223372036854775808, 9223090561878065152]	1
64	[1, 1]	[1, 8]	[2, 256]	1
64	[1, 536870912]	[3, 32]	[8, 2305843009213693952]	1
64	[0, 47244640245]	[4, 4]	[0, 755914243920]	1
64	[0, 2]	[10, 10]	[0, 2048]	1
64	[98304, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[2129411, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[8192, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[512, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[56, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[260, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[12582912, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 3]	[32, 32]	[0, 12884901888]	1
64	[56, 56]	[4, 32]	[896, 240518168576]	1
64	[1, 1]	[0, 1073741822]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 4294967295]	[37, 37]	[-9223372036854775808, 9223371899415822336]	1
64	[0, 268435456]	[35, 35]	[-9223372036854775808, 9223372002495037440]	1
64	[96, 96]	[3, 32]	[768, 412316860416]	1
64	[8728, 8728]	[6, 32]	[558592, 37486474559488]	1
64	[4, 16]	[32, 32]	[17179869184, 68719476736]	1
64	[4, 28]	[32, 32]	[17179869184, 120259084288]	1
64	[127, 127]	[1, 1]	[254, 254]	1
64	[0, 4095]	[1, 1]	[0, 8190]	1
64	[9, 17]	[32, 32]	[38654705664, 73014444032]	1
64	[8, 38]	[32, 32]	[34359738368, 163208757248]	1
64	[1, 1]	[0, 59]	[1, 576460752303423488]	1
64	[1, 1]	[-1, 31]	[1, 2147483648]	1
64	[1, 1]	[-2, 31]	[1, 2147483648]	1
64	[1, 1]	[53, 53]	[9007199254740992, 9007199254740992]	1
64	[2, 4294967296]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[2, 4294967297]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[2, 4294967298]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[1, 1]	[-1, 281474976710654]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[-1, 274877906942]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 144115188075855871]	[6, 6]	[0, 9223372036854775744]	1
64	[1, 3]	[32, 32]	[4294967296, 12884901888]	1
64	[72, 72]	[4, 32]	[1152, 309237645312]	1
64	[1, 1]	[0, 29]	[1, 536870912]	1
64	[1, 1]	[0, 61]	[1, 2305843009213693952]	1
64	[1, 1]	[0, 16777215]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 2]	[58, 58]	[0, 576460752303423488]	1
64	[0, 3]	[58, 58]	[0, 864691128455135232]	1
64	[0, 4]	[58, 58]	[0, 1152921504606846976]	1
64	[1, 1]	[4, 255]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[24, 25]	[16777216, 33554432]	1
64	[1, 1]	[24, 27]	[16777216, 134217728]	1
64	[1, 1]	[42, 42]	[4398046511104, 4398046511104]	1
64	[1, 1]	[42, 43]	[4398046511104, 8796093022208]	1
64	[1, 1]	[40, 47]	[1099511627776, 140737488355328]	1
64	[1, 1]	[10, 11]	[1024, 2048]	1
64	[1, 1]	[8, 15]	[256, 32768]	1
64	[-1, 1]	[1, 1]	[0, 2]	1
64	[-1, 1]	[1, 2]	[0, 4]	1
64	[0, 0]	[58, 58]	[0, 0]	1
64	[5989, 5989]	[32, 32]	[25722559135744, 25722559135744]	1
64	[0, 6013]	[32, 32]	[0, 25825638350848]	1
64	[3, 3]	[32, 32]	[12884901888, 12884901888]	1
64	[1, 1]	[52, 52]	[4503599627370496, 4503599627370496]	1
64	[288, 288]	[3, 32]	[2304, 1236950581248]	1
64	[1, 2147483647]	[58, 58]	[-9223372036854775808, 8935141660703064064]	1
64	[1, 1]	[-9223372036854775808, 31]	[1, 2147483648]	1
64	[16, 9223372036854775807]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[0, 65535]	[8, 8]	[0, 16776960]	1
64	[3, 4294967299]	[1, 1]	[6, 8589934598]	1
64	[0, 33792]	[48, 48]	[-9223372036854775808, 9223090561878065152]	1
64	[32256, 32256]	[48, 48]	[9079256848778919936, 9079256848778919936]	1
64	[31744, 65535]	[48, 48]	[-9223372036854775808, 9223090561878065152]	1
64	[-4611686016279904256, 4611686016279904256]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[1, 9]	[3, 3]	[8, 72]	1
64	[0, 9]	[3, 3]	[0, 72]	1
64	[-6442450941, 6442450941]	[3, 3]	[0, 51539607528]	1
64	[1, 1073741824]	[0, 4294967295]	[-9223372036854775808, 9223372028264841216]	1
64	[0, 1114111]	[32, 32]	[0, 4785070309113856]	1
64	[0, 192153584101141162]	[1, 1]	[0, 384307168202282324]	1
64	[16, 4294963199]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[48, 9223372036854775807]	[6, 6]	[-9223372036854775808, 9223372036854775744]	1
64	[1, 2147483646]	[2, 2]	[4, 8589934584]	1
64	[-9223372036854775806, 9223372036854775807]	[5, 5]	[-9223372036854775808, 9223372036854775776]	1
64	[-9223372036854775806, 9223372036854775807]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[0, 150]	[1, 1]	[0, 300]	1
64	[1, 2]	[6, 6]	[64, 128]	1
64	[1, 3]	[6, 6]	[64, 192]	1
64	[1, 1]	[0, 310]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1]	[0, 309]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 0]	[23, 23]	[0, 0]	1
64	[-9223372036854775808, 9223372036854775807]	[23, 23]	[-9223372036854775808, 9223372036846387200]	1
