# ---
# domain: SConstRange
# op: Ashr
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 40]
# - [16, 42]
# - [32, 7002]
# - [64, 2762]
# - [128, 78]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 2]	[-2147483648, 14]	[0, 2]	1
32	[-2147483648, 32767]	[-2147483648, 14]	[-2147483648, 32767]	1
32	[-2147483645, 2147483646]	[1, 2]	[-1073741823, 1073741823]	1
32	[-2147483645, 2147483646]	[1, 3]	[-1073741823, 1073741823]	1
32	[-2147483647, 2147483647]	[1, 2]	[-1073741824, 1073741823]	1
32	[-2147483648, 4]	[2, 2]	[-536870912, 1]	1
32	[-1, 1]	[5, 5]	[-1, 0]	1
32	[-1, 2]	[5, 5]	[-1, 0]	1
32	[-1, 3]	[5, 5]	[-1, 0]	1
32	[-2147483648, 2147483583]	[5, 5]	[-67108864, 67108861]	1
32	[-1, 2147483645]	[5, 5]	[-1, 67108863]	1
32	[-2, 2147483645]	[5, 5]	[-1, 67108863]	1
32	[1, 1]	[0, 2147483646]	[0, 1]	1
32	[1, 2]	[0, 2147483646]	[0, 2]	1
32	[1, 3]	[0, 2147483646]	[0, 3]	1
32	[1, 2147483646]	[5, 5]	[0, 67108863]	1
32	[1, 13]	[5, 5]	[0, 0]	1
32	[-2147483648, 511]	[5, 5]	[-67108864, 15]	1
32	[-1, -1]	[6, 6]	[-1, -1]	1
32	[-1, 63]	[6, 6]	[-1, 0]	1
32	[-1, 127]	[6, 6]	[-1, 1]	1
32	[16777216, 33554432]	[24, 24]	[1, 2]	1
32	[16777216, 67108864]	[24, 24]	[1, 4]	1
32	[0, 0]	[-2147483648, 126]	[0, 0]	1
32	[0, 1]	[-2147483648, 126]	[0, 1]	1
32	[0, 2]	[-2147483648, 126]	[0, 2]	1
32	[-2147483648, 2147483647]	[-2147483648, 126]	[-2147483648, 2147483647]	1
32	[0, 63]	[0, 0]	[0, 63]	1
32	[0, 262143]	[0, 0]	[0, 262143]	1
32	[0, 63]	[0, 1]	[0, 63]	1
32	[0, 262143]	[0, 3]	[0, 262143]	1
32	[0, 63]	[0, 2]	[0, 63]	1
32	[0, 262143]	[0, 6]	[0, 262143]	1
32	[0, 63]	[-2147483648, 14]	[0, 63]	1
32	[0, 262143]	[-2147483648, 42]	[0, 262143]	1
32	[0, 67108863]	[1, 1]	[0, 33554431]	1
32	[0, 1]	[-2147483641, 2147483647]	[0, 1]	1
32	[0, 2]	[-2147483641, 2147483647]	[0, 2]	1
32	[-2147483648, 65535]	[-2147483648, 15]	[-2147483648, 65535]	1
32	[1627389952, 1627389952]	[24, 24]	[97, 97]	1
32	[3, 536870914]	[1, 1]	[1, 268435457]	1
32	[1, 536870912]	[1, 1]	[0, 268435456]	1
32	[0, 536870911]	[5, 5]	[0, 16777215]	1
32	[1, 4096]	[4, 4]	[0, 256]	1
32	[0, 1048575]	[2, 2]	[0, 262143]	1
32	[0, 1048575]	[0, 8188]	[0, 1048575]	1
32	[-3, 4094]	[4, 4]	[-1, 255]	1
32	[0, 4094]	[4, 4]	[0, 255]	1
32	[-2147483646, 2147483646]	[6, 6]	[-33554432, 33554431]	1
32	[-2147483648, 2147483647]	[-2147483648, 254]	[-2147483648, 2147483647]	1
32	[0, 7]	[5, 5]	[0, 0]	1
32	[0, 15]	[5, 5]	[0, 0]	1
32	[0, 31]	[5, 5]	[0, 0]	1
32	[-1, 15]	[0, 0]	[-1, 15]	1
32	[-1, 15]	[0, 1]	[-1, 15]	1
32	[-1, 15]	[0, 2]	[-1, 15]	1
32	[-1, 15]	[-2147483648, 3]	[-1, 15]	1
32	[0, 1]	[12, 12]	[0, 0]	1
32	[0, 2]	[12, 12]	[0, 0]	1
32	[-2147483648, 15]	[0, 0]	[-2147483648, 15]	1
32	[-2147483648, 15]	[1, 2]	[-1073741824, 7]	1
32	[-2147483648, 15]	[1, 3]	[-1073741824, 7]	1
32	[-2147483648, 15]	[-2147483648, 2147483647]	[-2147483648, 15]	1
32	[0, 0]	[-2147483648, 31]	[0, 0]	1
32	[0, 0]	[-2147483648, 30]	[0, 0]	1
32	[0, 1]	[-2147483648, 30]	[0, 1]	1
32	[0, 2]	[-2147483648, 30]	[0, 2]	1
32	[0, 1]	[-2147483648, 31]	[0, 1]	1
32	[0, 2]	[-2147483648, 31]	[0, 2]	1
32	[-2147483648, 2147483647]	[-2147483648, 31]	[-2147483648, 2147483647]	1
32	[0, 2147483646]	[0, 2]	[0, 2147483646]	1
32	[-1, 63]	[0, 0]	[-1, 63]	1
32	[0, 255]	[-2147483648, 2]	[0, 255]	1
32	[0, 0]	[-2147483648, 2147483645]	[0, 0]	1
32	[-2147483648, 2147483646]	[-2147483648, 2147483645]	[-2147483648, 2147483646]	1
32	[-1, 63]	[0, 1]	[-1, 63]	1
32	[-1, 63]	[0, 2]	[-1, 63]	1
32	[1, 1023]	[5, 5]	[0, 31]	1
32	[1, 2]	[6, 6]	[0, 0]	1
32	[-1, 2147483646]	[6, 6]	[-1, 33554431]	1
32	[-2, 2147483646]	[6, 6]	[-1, 33554431]	1
32	[0, 5]	[6, 6]	[0, 0]	1
32	[-1, 33]	[5, 5]	[-1, 1]	1
32	[-1, 65]	[5, 5]	[-1, 2]	1
32	[0, 127]	[-2147483648, 14]	[0, 127]	1
32	[0, 16777215]	[-2147483648, 42]	[0, 16777215]	1
32	[0, 16777215]	[0, 4]	[0, 16777215]	1
32	[0, 16777215]	[0, 8]	[0, 16777215]	1
32	[0, 127]	[-2147483648, 30]	[0, 127]	1
32	[1, 536870849]	[6, 6]	[0, 8388607]	1
32	[-2147483648, 0]	[6, 6]	[-33554432, 0]	1
32	[-2147483647, 2147483645]	[5, 5]	[-67108864, 67108863]	1
32	[0, 0]	[1, 3]	[0, 0]	1
32	[-2147483648, 31]	[0, 2147483647]	[-2147483648, 31]	1
32	[0, 1431655765]	[16, 16]	[0, 21845]	1
32	[-1, 13]	[1, 1]	[-1, 6]	1
32	[-2147483648, 15]	[5, 5]	[-67108864, 0]	1
32	[65533, 65533]	[-2147483648, 2147483647]	[0, 65533]	1
32	[0, 7]	[-2147483648, 2147483647]	[0, 7]	1
32	[-1, 0]	[6, 6]	[-1, 0]	1
32	[-1, 2147483647]	[6, 6]	[-1, 33554431]	1
32	[-8192, 8191]	[0, 0]	[-8192, 8191]	1
32	[-8192, 8191]	[0, 1]	[-8192, 8191]	1
32	[-8192, 8191]	[0, 2]	[-8192, 8191]	1
32	[-8192, 8191]	[-2147483648, 5]	[-8192, 8191]	1
32	[0, 32766]	[5, 5]	[0, 1023]	1
32	[0, 24576]	[0, 13]	[0, 24576]	1
32	[1, 65534]	[1, 1]	[0, 32767]	1
32	[255, 255]	[1, 256]	[0, 127]	1
32	[-128, 127]	[12, 12]	[-1, 0]	1
32	[-128, 127]	[4, 12]	[-8, 7]	1
32	[-128, 127]	[0, 12]	[-128, 127]	1
32	[65535, 2147483647]	[10, 10]	[63, 2097151]	1
32	[15, 15]	[1, 1]	[7, 7]	1
32	[1, 15]	[1, 1]	[0, 7]	1
32	[-2147483648, 1073741823]	[2, 2]	[-536870912, 268435455]	1
32	[0, 1717986918]	[4, 4]	[0, 107374182]	1
32	[0, 252645135]	[8, 8]	[0, 986895]	1
32	[0, 253632030]	[16, 16]	[0, 3870]	1
32	[0, 545]	[1, 1]	[0, 272]	1
32	[0, 272]	[1, 1]	[0, 136]	1
32	[0, 511]	[2, 2]	[0, 127]	1
32	[0, 511]	[16, 16]	[0, 0]	1
32	[0, 68]	[2, 2]	[0, 17]	1
32	[-2147483648, 2147483647]	[15, 31]	[-65536, 65535]	1
32	[-2147483648, 2147483647]	[7, 31]	[-16777216, 16777215]	1
32	[1, 3]	[2, 2]	[0, 0]	1
32	[0, 0]	[-2147483648, 4]	[0, 0]	1
32	[0, 1]	[-2147483648, 4]	[0, 1]	1
32	[0, 2]	[-2147483648, 4]	[0, 2]	1
32	[-2147483648, 31]	[-2147483648, 4]	[-2147483648, 31]	1
32	[4095, 4095]	[8, 8]	[15, 15]	1
32	[0, 153]	[2, 2]	[0, 38]	1
32	[0, 16777215]	[0, 2147483647]	[0, 16777215]	1
32	[0, 65280]	[3, 4]	[0, 8160]	1
32	[0, 65280]	[3, 7]	[0, 8160]	1
32	[257, 16711682]	[16, 16]	[0, 255]	1
32	[0, 52173]	[10, 10]	[0, 50]	1
32	[51, 52224]	[10, 10]	[0, 51]	1
32	[0, 127]	[-2147483648, 3]	[0, 127]	1
32	[-2147483648, 0]	[31, 31]	[-1, 0]	1
32	[255, 255]	[5, 8]	[0, 7]	1
32	[255, 255]	[5, 11]	[0, 7]	1
32	[255, 255]	[5, 42]	[0, 7]	1
32	[255, 255]	[5, 73]	[0, 7]	1
32	[255, 255]	[5, 13]	[0, 7]	1
32	[255, 255]	[0, 13]	[0, 255]	1
32	[255, 255]	[5, 39]	[0, 7]	1
32	[255, 255]	[0, 44]	[0, 255]	1
32	[64, 1087]	[8, 8]	[0, 4]	1
32	[64, 1087]	[2, 2]	[16, 271]	1
32	[0, 255]	[0, 2147483631]	[0, 255]	1
32	[0, 255]	[-15, 2147483631]	[0, 255]	1
32	[0, 255]	[-2147483646, 2147483631]	[0, 255]	1
32	[0, 255]	[-2147483648, 2147483631]	[0, 255]	1
32	[0, 65535]	[-32768, 8]	[0, 65535]	1
32	[0, 65535]	[-32768, 7]	[0, 65535]	1
32	[2048, 4096]	[1, 1]	[1024, 2048]	1
32	[1024, 4096]	[1, 1]	[512, 2048]	1
32	[0, 65535]	[-65519, 16]	[0, 65535]	1
32	[0, 65535]	[-32768, 9]	[0, 65535]	1
32	[0, 65535]	[6, 7]	[0, 1023]	1
32	[0, 65535]	[-32768, 10]	[0, 65535]	1
32	[-2147483648, 2147483646]	[24, 24]	[-128, 127]	1
32	[33554432, 33554432]	[1, 1]	[16777216, 16777216]	1
32	[16777216, 33554432]	[1, 1]	[8388608, 16777216]	1
32	[8388608, 33554432]	[1, 1]	[4194304, 16777216]	1
32	[63, 63]	[1, 1]	[31, 31]	1
32	[4, 63]	[1, 1]	[2, 31]	1
32	[-510, 65535]	[1, 1]	[-255, 32767]	1
32	[-510, 65536]	[1, 1]	[-255, 32768]	1
32	[0, 255]	[-32759, 32776]	[0, 255]	1
32	[0, 255]	[-65526, 65544]	[0, 255]	1
32	[16777215, 16777215]	[0, 2147483647]	[0, 16777215]	1
32	[33101, 33101]	[8, 8]	[129, 129]	1
32	[0, 65535]	[11, 12]	[0, 31]	1
32	[0, 65535]	[10, 12]	[0, 63]	1
32	[0, 65535]	[9, 12]	[0, 127]	1
32	[0, 65535]	[7, 12]	[0, 511]	1
32	[0, 65535]	[6, 12]	[0, 1023]	1
32	[0, 191]	[6, 6]	[0, 2]	1
32	[0, 191]	[3, 3]	[0, 23]	1
32	[0, 4160]	[6, 6]	[0, 65]	1
32	[0, 65520]	[8, 8]	[0, 255]	1
32	[0, 65535]	[64, 64]	(bottom)	1
32	[0, 255]	[8, 12]	[0, 0]	1
32	[0, 255]	[4, 12]	[0, 15]	1
32	[128, 128]	[1, 7]	[1, 64]	1
32	[1024, 2147483647]	[1, 1]	[512, 1073741823]	1
32	[771, 771]	[8, 8]	[3, 3]	1
32	[769, 771]	[8, 8]	[3, 3]	1
32	[4080, 8040]	[8, 8]	[15, 31]	1
32	[1, 2147483647]	[7, 7]	[0, 16777215]	1
32	[8, 59]	[3, 3]	[1, 7]	1
32	[-2147352575, 2147483647]	[31, 31]	[-1, 0]	1
32	[-2146959359, 2147483647]	[31, 31]	[-1, 0]	1
32	[8, 65535]	[8, 8]	[0, 255]	1
32	[255, 255]	[7, 7]	[1, 1]	1
32	[-32768, 32767]	[-128, 127]	[-32768, 32767]	1
32	[0, 255]	[0, 65535]	[0, 255]	1
32	[0, 255]	[-32768, 32767]	[0, 255]	1
32	[-128, 127]	[-32768, 32767]	[-128, 127]	1
32	[1024, 65535]	[1, 1]	[512, 32767]	1
32	[-56613888, 10559487]	[11, 11]	[-27644, 5155]	1
32	[-56613888, 10559487]	[5, 5]	[-1769184, 329983]	1
32	[-58146265, -58146265]	[2, 2]	[-14536567, -14536567]	1
32	[-58146268, -58146265]	[2, 2]	[-14536567, -14536567]	1
32	[1, 2147418111]	[11, 11]	[0, 1048543]	1
32	[-2147483648, 1050655]	[6, 6]	[-33554432, 16416]	1
32	[-2147483648, 1050719]	[6, 6]	[-33554432, 16417]	1
32	[768, 65535]	[5, 5]	[24, 2047]	1
32	[-2147483519, 1114111]	[10, 10]	[-2097152, 1087]	1
32	[-2147483648, 1114111]	[10, 10]	[-2097152, 1087]	1
32	[0, 1114111]	[14, 14]	[0, 67]	1
32	[0, 1114111]	[9, 9]	[0, 2175]	1
32	[4095, 33558015]	[12, 12]	[0, 8192]	1
32	[0, 983040]	[4, 4]	[0, 61440]	1
32	[0, 983040]	[8, 8]	[0, 3840]	1
32	[-2147483648, 2147483646]	[14, 14]	[-131072, 131071]	1
32	[-33554432, 1023]	[3, 3]	[-4194304, 127]	1
32	[917504, 2147483647]	[16, 16]	[14, 32767]	1
32	[12288, 2147483647]	[8, 8]	[48, 8388607]	1
32	[12288, 917503]	[16, 16]	[0, 13]	1
32	[192, 12287]	[8, 8]	[0, 47]	1
32	[1179648, 16777215]	[16, 16]	[18, 255]	1
32	[6912, 16777215]	[8, 8]	[27, 65535]	1
32	[6912, 1179647]	[16, 16]	[0, 17]	1
32	[0, 6911]	[8, 8]	[0, 26]	1
32	[-2147481600, 2147483647]	[11, 11]	[-1048575, 1048575]	1
32	[-2147481600, 2147483647]	[5, 5]	[-67108800, 67108863]	1
32	[0, 2112]	[2, 2]	[0, 528]	1
32	[-2147482624, 2147483647]	[5, 5]	[-67108832, 67108863]	1
32	[55296, 65535]	[10, 10]	[54, 63]	1
32	[55296, 65535]	[4, 4]	[3456, 4095]	1
32	[64, 1088]	[1, 1]	[32, 544]	1
32	[-2147483648, 127]	[2, 2]	[-536870912, 31]	1
32	[254, 255]	[5, 5]	[7, 7]	1
32	[253, 255]	[5, 5]	[7, 7]	1
32	[0, 191]	[4, 4]	[0, 11]	1
32	[48, 48]	[5, 5]	[1, 1]	1
32	[-1, -1]	[10, 10]	[-1, -1]	1
32	[65536, 98303]	[10, 10]	[64, 95]	1
32	[65536, 10592255]	[10, 10]	[64, 10343]	1
32	[0, 23]	[2, 2]	[0, 5]	1
32	[768, 803]	[2, 2]	[192, 200]	1
32	[480, 767]	[5, 5]	[15, 23]	1
32	[176, 479]	[4, 4]	[11, 29]	1
32	[-56613888, 10559487]	[12, 12]	[-13822, 2577]	1
32	[-56613888, 10559487]	[8, 8]	[-221148, 41247]	1
32	[-56613888, 10559487]	[4, 4]	[-3538368, 659967]	1
32	[65536, 10559487]	[16, 16]	[1, 161]	1
32	[1048576, 10559487]	[20, 20]	[1, 10]	1
32	[15, 2147483647]	[8, 8]	[0, 8388607]	1
32	[65535, 65535]	[5, 5]	[2047, 2047]	1
32	[28, 2147483647]	[2, 2]	[7, 536870911]	1
32	[-1, 3]	[1, 1]	[-1, 1]	1
32	[0, 255]	[0, 127]	[0, 255]	1
32	[-1, -1]	[31, 31]	[-1, -1]	1
32	[0, 4194303]	[1, 1]	[0, 2097151]	1
32	[1, 2147483647]	[10, 10]	[0, 2097151]	1
32	[65536, 1114111]	[16, 16]	[1, 16]	1
32	[65536, 1114110]	[16, 16]	[1, 16]	1
32	[65537, 1114111]	[16, 16]	[1, 16]	1
32	[257, 65536]	[6, 6]	[4, 1024]	1
32	[1, 65536]	[10, 10]	[0, 64]	1
32	[1, 65536]	[4, 4]	[0, 4096]	1
32	[-2147483648, 8191]	[4, 4]	[-134217728, 511]	1
32	[-32768, 32767]	[13, 13]	[-4, 3]	1
32	[37, 74]	[1, 1]	[18, 37]	1
32	[18, 74]	[1, 1]	[9, 37]	1
32	[256, 131071]	[8, 8]	[1, 511]	1
32	[67043328, 2147483647]	[16, 16]	[1023, 32767]	1
32	[64512, 67043327]	[16, 16]	[0, 1022]	1
32	[256, 16646143]	[10, 10]	[0, 16255]	1
32	[0, 1073676287]	[16, 16]	[0, 16382]	1
32	[-65535, 65535]	[15, 15]	[-2, 1]	1
32	[28, 2147483647]	[4, 4]	[1, 134217727]	1
32	[14, 4144]	[5, 5]	[0, 129]	1
32	[16, 4144]	[5, 5]	[0, 129]	1
32	[256, 2147483647]	[3, 3]	[32, 268435455]	1
32	[1024, 1024]	[6, 6]	[16, 16]	1
32	[2048, 65536]	[6, 6]	[32, 1024]	1
32	[32, 33554431]	[6, 6]	[0, 524287]	1
32	[-2147483648, 65536]	[6, 6]	[-33554432, 1024]	1
32	[-2147483647, 65536]	[6, 6]	[-33554432, 1024]	1
32	[-2147483647, 65536]	[12, 12]	[-524288, 16]	1
32	[-33554432, 1024]	[6, 6]	[-524288, 16]	1
32	[65536, 65536]	[12, 12]	[16, 16]	1
32	[128, 2147483647]	[6, 6]	[2, 33554431]	1
32	[2048, 2048]	[6, 6]	[32, 32]	1
32	[129, 2048]	[6, 6]	[2, 32]	1
32	[2049, 65536]	[6, 6]	[32, 1024]	1
32	[-528447, 4460607]	[10, 10]	[-517, 4356]	1
32	[65536, 2170879]	[18, 18]	[0, 8]	1
32	[65536, 2170879]	[12, 12]	[16, 529]	1
32	[65536, 2170879]	[6, 6]	[1024, 33919]	1
32	[512, 1114623]	[4, 4]	[32, 69663]	1
32	[4096, 65536]	[4, 4]	[256, 4096]	1
32	[-2147479553, 2147483647]	[12, 12]	[-524288, 524287]	1
32	[0, 1114127]	[4, 4]	[0, 69632]	1
32	[256, 4096]	[2, 2]	[64, 1024]	1
32	[-134221824, 4096]	[5, 5]	[-4194432, 128]	1
32	[-4194401, 159]	[5, 5]	[-131076, 4]	1
32	[-134221824, 4097]	[5, 5]	[-4194432, 128]	1
32	[4096, 2147483136]	[4, 4]	[256, 134217696]	1
32	[0, 1114143]	[5, 5]	[0, 34816]	1
32	[56320, 56320]	[5, 5]	[1760, 1760]	1
32	[65536, 66560]	[10, 10]	[64, 65]	1
32	[65536, 67584]	[10, 10]	[64, 66]	1
32	[34, 34]	[4, 4]	[2, 2]	1
32	[1, 268435455]	[5, 5]	[0, 8388607]	1
32	[0, 28671]	[12, 12]	[0, 6]	1
32	[0, 28671]	[9, 9]	[0, 55]	1
32	[0, 0]	[21, 21]	[0, 0]	1
32	[65536, 2097151]	[10, 10]	[64, 2047]	1
32	[-8388480, 8322945]	[4, 4]	[-524280, 520184]	1
32	[0, 65465]	[8, 8]	[0, 255]	1
32	[0, 16002]	[8, 8]	[0, 62]	1
32	[0, 102400]	[10, 10]	[0, 100]	1
32	[-20725740, 21217260]	[10, 10]	[-20240, 20719]	1
32	[0, 255]	[-8, 7]	[0, 255]	1
32	[0, 32130]	[3, 3]	[0, 4016]	1
32	[0, 15810]	[8, 8]	[0, 61]	1
32	[3, 63504]	[8, 8]	[0, 248]	1
32	[-2147483648, 8388862]	[1, 1]	[-1073741824, 4194431]	1
32	[-2130706432, 2130706178]	[9, 9]	[-4161536, 4161535]	1
32	[-2147483646, 2147483644]	[2, 2]	[-536870912, 536870911]	1
32	[-1, 2147483644]	[2, 2]	[-1, 536870911]	1
32	[-1, 2147483647]	[2, 2]	[-1, 536870911]	1
32	[-2147483648, 2147483392]	[8, 8]	[-8388608, 8388607]	1
32	[0, 31815]	[3, 3]	[0, 3976]	1
32	[0, 15655]	[8, 8]	[0, 61]	1
32	[0, 31752]	[3, 3]	[0, 3969]	1
32	[0, 15624]	[8, 8]	[0, 61]	1
32	[-1, 255]	[5, 5]	[-1, 7]	1
32	[16384, 67108864]	[1, 1]	[8192, 33554432]	1
32	[-2147483648, -65537]	[16, 16]	[-32768, -2]	1
32	[-339010248, 306813744]	[20, 20]	[-324, 292]	1
32	[0, 616]	[4, 4]	[0, 38]	1
32	[-339325900, 306813744]	[20, 20]	[-324, 292]	1
32	[-339456908, 306813744]	[20, 20]	[-324, 292]	1
32	[26658, 26658]	[0, 31]	[0, 26658]	1
32	[67133440, 67133440]	[0, 31]	[0, 67133440]	1
32	[-2147483648, 32766]	[3, 3]	[-268435456, 4095]	1
32	[400, 131072]	[10, 10]	[0, 128]	1
32	[71, 71]	[1, 1]	[35, 35]	1
32	[24, 47]	[1, 1]	[12, 23]	1
32	[0, 8704]	[8, 8]	[0, 34]	1
32	[-23808, 8704]	[8, 8]	[-93, 34]	1
32	[-32512, 32512]	[8, 8]	[-127, 127]	1
32	[47, 71]	[1, 1]	[23, 35]	1
32	[22, 71]	[1, 1]	[11, 35]	1
32	[23, 47]	[1, 1]	[11, 23]	1
32	[-65280, 32512]	[8, 8]	[-255, 127]	1
32	[-24064, 65280]	[8, 8]	[-94, 255]	1
32	[4, 71]	[1, 1]	[2, 35]	1
32	[1, 71]	[1, 1]	[0, 35]	1
32	[255, 255]	[0, 1]	[127, 255]	1
32	[255, 255]	[0, 2]	[63, 255]	1
32	[-256, -256]	[0, 0]	[-256, -256]	1
32	[-256, -256]	[0, 1]	[-256, -128]	1
32	[-256, -256]	[0, 2]	[-256, -64]	1
32	[-4095, 4095]	[8, 8]	[-16, 15]	1
32	[3, 7]	[3, 3]	[0, 0]	1
32	[2621472, 2621472]	[0, 31]	[0, 2621472]	1
32	[255, 255]	[1, 231]	[0, 127]	1
32	[12, 16]	[3, 3]	[1, 2]	1
32	[12, 17]	[3, 3]	[1, 2]	1
32	[4030464, 4030464]	[0, 31]	[0, 4030464]	1
32	[672, 672]	[0, 31]	[0, 672]	1
32	[1951712, 1951712]	[0, 31]	[0, 1951712]	1
32	[1, 2]	[3, 3]	[0, 0]	1
32	[29, 31]	[3, 3]	[3, 3]	1
32	[344765187, 344765187]	[0, 31]	[0, 344765187]	1
32	[25166336, 25166336]	[0, 31]	[0, 25166336]	1
32	[151011360, 151011360]	[0, 31]	[0, 151011360]	1
32	[2271009, 2271009]	[0, 31]	[0, 2271009]	1
32	[671113216, 671113216]	[0, 31]	[0, 671113216]	1
32	[51443235, 51443235]	[0, 31]	[0, 51443235]	1
32	[60991267, 60991267]	[0, 31]	[0, 60991267]	1
32	[-2145255424, -2145255424]	[0, 31]	[-2145255424, -1]	1
32	[-1610481664, -1610481664]	[0, 31]	[-1610481664, -1]	1
32	[-1048544, 1048544]	[4, 4]	[-65534, 65534]	1
32	[-1048544, 1048545]	[4, 4]	[-65534, 65534]	1
32	[-1048544, 1048546]	[4, 4]	[-65534, 65534]	1
32	[-2147483648, 1048559]	[4, 4]	[-134217728, 65534]	1
32	[0, 2147483646]	[4, 4]	[0, 134217727]	1
32	[188, 188]	[0, 31]	[0, 188]	1
32	[5, 6]	[3, 3]	[0, 0]	1
32	[6, 26]	[3, 3]	[0, 3]	1
32	[6, 27]	[3, 3]	[0, 3]	1
32	[3, 27]	[3, 3]	[0, 3]	1
32	[285474816, 285474816]	[0, 31]	[0, 285474816]	1
32	[5, 7]	[3, 3]	[0, 0]	1
32	[-128, 128]	[8, 8]	[-1, 0]	1
32	[-16, 15]	[3, 3]	[-2, 1]	1
32	[448, 479]	[1, 1]	[224, 239]	1
32	[258, 319]	[1, 1]	[129, 159]	1
32	[319, 574]	[1, 1]	[159, 287]	1
32	[-160, 95]	[3, 3]	[-20, 11]	1
32	[489, 505]	[1, 1]	[244, 252]	1
32	[15, 21]	[3, 3]	[1, 2]	1
32	[15, 27]	[3, 3]	[1, 3]	1
32	[3, 4]	[3, 3]	[0, 0]	1
32	[-524288, 524287]	[6, 6]	[-8192, 8191]	1
32	[-8192, 8191]	[6, 6]	[-128, 127]	1
32	[3435050, 3435050]	[0, 31]	[0, 3435050]	1
32	[3188642, 3188642]	[0, 31]	[0, 3188642]	1
32	[-2147483648, 715827881]	[5, 5]	[-67108864, 22369621]	1
32	[2, 2147483647]	[5, 5]	[0, 67108863]	1
32	[0, 2147483644]	[5, 5]	[0, 67108863]	1
32	[0, 16]	[5, 5]	[0, 0]	1
32	[-715827883, 715827881]	[5, 5]	[-22369622, 22369621]	1
32	[0, 255]	[0, 31]	[0, 255]	1
32	[0, 65536]	[0, 1]	[0, 65536]	1
32	[0, 196605]	[0, 65535]	[0, 196605]	1
32	[-2, 65534]	[0, 65535]	[-2, 65534]	1
32	[-1, 65535]	[0, 65535]	[-1, 65535]	1
32	[2578, 2578]	[1, 1]	[1289, 1289]	1
32	[2737, 2737]	[1, 1]	[1368, 1368]	1
32	[2413, 2414]	[1, 1]	[1206, 1207]	1
32	[2737, 2738]	[1, 1]	[1368, 1369]	1
32	[2731, 2732]	[1, 1]	[1365, 1366]	1
32	[2411, 2412]	[1, 1]	[1205, 1206]	1
32	[2417, 2418]	[1, 1]	[1208, 1209]	1
32	[2735, 2736]	[1, 1]	[1367, 1368]	1
32	[2254, 2255]	[1, 1]	[1127, 1127]	1
32	[1610, 1611]	[1, 1]	[805, 805]	1
32	[1769, 1770]	[1, 1]	[884, 885]	1
32	[1447, 1448]	[1, 1]	[723, 724]	1
32	[-2147483648, 2147482681]	[1, 1]	[-1073741824, 1073741340]	1
32	[-2147483648, 2147482683]	[1, 1]	[-1073741824, 1073741341]	1
32	[-2147483648, 2147482685]	[1, 1]	[-1073741824, 1073741342]	1
32	[1127, 1130]	[1, 1]	[563, 565]	1
32	[1129, 1132]	[1, 1]	[564, 566]	1
32	[1447, 1450]	[1, 1]	[723, 725]	1
32	[1449, 1452]	[1, 1]	[724, 726]	1
32	[1288, 1291]	[1, 1]	[644, 645]	1
32	[1127, 1132]	[1, 1]	[563, 566]	1
32	[1129, 1134]	[1, 1]	[564, 567]	1
32	[1447, 1452]	[1, 1]	[723, 726]	1
32	[1449, 1454]	[1, 1]	[724, 727]	1
32	[1288, 1293]	[1, 1]	[644, 646]	1
32	[-2147483648, 2147483638]	[1, 1]	[-1073741824, 1073741819]	1
32	[1610, 1771]	[1, 1]	[805, 885]	1
32	[1449, 1610]	[1, 1]	[724, 805]	1
32	[1451, 1612]	[1, 1]	[725, 806]	1
32	[1769, 1930]	[1, 1]	[884, 965]	1
32	[1771, 1932]	[1, 1]	[885, 966]	1
32	[1610, 1931]	[1, 1]	[805, 965]	1
32	[-2147483638, 2147483647]	[1, 1]	[-1073741819, 1073741823]	1
32	[1932, 1935]	[1, 1]	[966, 967]	1
32	[1932, 1937]	[1, 1]	[966, 968]	1
32	[1932, 2253]	[1, 1]	[966, 1126]	1
32	[2091, 2094]	[1, 1]	[1045, 1047]	1
32	[1773, 1776]	[1, 1]	[886, 888]	1
32	[2417, 2420]	[1, 1]	[1208, 1210]	1
32	[2735, 2738]	[1, 1]	[1367, 1369]	1
32	[1771, 1774]	[1, 1]	[885, 887]	1
32	[2095, 2098]	[1, 1]	[1047, 1049]	1
32	[2097, 2100]	[1, 1]	[1048, 1050]	1
32	[2413, 2416]	[1, 1]	[1206, 1208]	1
32	[2411, 2414]	[1, 1]	[1205, 1207]	1
32	[1777, 1780]	[1, 1]	[888, 890]	1
32	[2737, 2740]	[1, 1]	[1368, 1370]	1
32	[2731, 2734]	[1, 1]	[1365, 1367]	1
32	[2254, 2257]	[1, 1]	[1127, 1128]	1
32	[2091, 2096]	[1, 1]	[1045, 1048]	1
32	[1773, 1778]	[1, 1]	[886, 889]	1
32	[2417, 2422]	[1, 1]	[1208, 1211]	1
32	[2735, 2740]	[1, 1]	[1367, 1370]	1
32	[1771, 1776]	[1, 1]	[885, 888]	1
32	[2095, 2100]	[1, 1]	[1047, 1050]	1
32	[2097, 2102]	[1, 1]	[1048, 1051]	1
32	[2413, 2418]	[1, 1]	[1206, 1209]	1
32	[2411, 2416]	[1, 1]	[1205, 1208]	1
32	[1777, 1782]	[1, 1]	[888, 891]	1
32	[2737, 2742]	[1, 1]	[1368, 1371]	1
32	[2731, 2736]	[1, 1]	[1365, 1368]	1
