# ---
# domain: SConstRange
# op: Lshr
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 368]
# - [11, 1]
# - [16, 639]
# - [24, 106]
# - [32, 13546]
# - [33, 1]
# - [40, 167]
# - [48, 52]
# - [56, 22]
# - [64, 12780]
# - [65, 1]
# - [80, 19]
# - [120, 9]
# - [128, 1046]
# - [256, 25]
# - [512, 8]
# - [1024, 7]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[4194304, 8388608]	[1, 1]	[2097152, 4194304]	2
64	[2097152, 8388608]	[1, 1]	[1048576, 4194304]	2
64	[0, 2046]	[3, 3]	[0, 255]	2
64	[0, 1134695999864830]	[11, 11]	[0, 554050781183]	2
64	[0, 2260595906707453]	[11, 11]	[0, 1103806595071]	2
64	[1048577, 4294967295]	[1, 1]	[524288, 2147483647]	2
64	[-461168601842738790, 461168601842738790]	[3, 3]	[0, 2305843009213693951]	2
64	[0, 8202]	[1, 1]	[0, 4101]	2
64	[0, 16404]	[1, 1]	[0, 8202]	2
64	[11391, 11391]	[12, 12]	[2, 2]	2
64	[0, 9223372036854775805]	[30, 30]	[0, 8589934591]	2
64	[33, 9223372036854775807]	[4, 4]	[2, 576460752303423487]	2
64	[33, 9223372036854775807]	[5, 5]	[1, 288230376151711743]	2
64	[0, 17592186044415]	[32, 32]	[0, 4095]	2
64	[-9223372036854775808, 268435454]	[3, 3]	[0, 2305843009213693951]	2
64	[0, 524350]	[6, 6]	[0, 8192]	2
64	[0, 19]	[6, 6]	[0, 0]	2
64	[32, 177372539170284150]	[3, 3]	[4, 22171567396285518]	2
64	[32, 329406144173384850]	[3, 3]	[4, 41175768021673106]	2
64	[32, 4611686018427387903]	[3, 3]	[4, 576460752303423487]	2
64	[0, 15]	[6, 6]	[0, 0]	2
64	[8, 88]	[3, 3]	[1, 11]	2
64	[32, 48]	[3, 3]	[4, 6]	2
64	[376, 376]	[3, 3]	[47, 47]	2
64	[73014444033, 73014444033]	[56, 56]	[0, 0]	2
64	[73014444033, 73014444033]	[32, 32]	[17, 17]	2
64	[24, 24]	[32, 32]	[0, 0]	2
64	[0, 71776119061217280]	[32, 32]	[0, 16711680]	2
64	[1288, 1289]	[1, 1]	[644, 644]	2
64	[966, 966]	[1, 1]	[483, 483]	2
64	[209933706461184, 209938001428479]	[32, 32]	[48879, 48879]	2
64	[209933706461184, 209935853944831]	[32, 32]	[48879, 48879]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 248]	[0, 9223372036854775807]	2
64	[1, 13602192]	[1, 1]	[0, 6801096]	2
64	[0, 4194303]	[8, 8]	[0, 16383]	2
64	[0, 268435455]	[14, 14]	[0, 16383]	2
64	[-1, 4611686014132420608]	[10, 10]	[0, 18014398509481983]	2
64	[0, 4]	[33, 33]	[0, 0]	2
64	[3, 35]	[33, 33]	[0, 0]	2
64	[0, 8]	[33, 33]	[0, 0]	2
64	[3, 99]	[33, 33]	[0, 0]	2
64	[226, 227]	[1, 1]	[113, 113]	2
64	[339, 339]	[1, 1]	[169, 169]	2
64	[563, 564]	[1, 1]	[281, 282]	2
64	[0, 1284195221504]	[32, 32]	[0, 299]	2
64	[8589934594, 8589934594]	[32, 32]	[2, 2]	2
64	[-9223372036854574911, 1048575]	[2, 2]	[0, 4611686018427387903]	2
64	[524288, 524288]	[20, 20]	[0, 0]	2
64	[-2147483648, 2147483647]	[10, 11]	[0, 18014398509481983]	2
64	[2078764171743, 5952824672589]	[32, 32]	[484, 1386]	2
64	[-6917529027641081857, 9223372036854775807]	[1, 1]	[0, 9223372036854775807]	2
64	[244834610708480, 244838905675775]	[48, 48]	[0, 0]	2
64	[0, 30064771072]	[32, 32]	[0, 7]	2
64	[0, 30064771072]	[8, 8]	[0, 117440512]	2
64	[0, 4]	[32, 32]	[0, 0]	2
64	[2199023255552, 3298534883327]	[8, 8]	[8589934592, 12884901887]	2
64	[2199023255552, 3298534883327]	[40, 40]	[2, 2]	2
64	[2199023255552, 3298534883327]	[48, 48]	[0, 0]	2
64	[0, 3298534883327]	[8, 8]	[0, 12884901887]	2
64	[1, 33686016]	[32, 32]	[0, 0]	2
64	[1, 33750784]	[32, 32]	[0, 0]	2
64	[4, 104811045873349725]	[3, 3]	[0, 13101380734168715]	2
64	[0, 96]	[4, 4]	[0, 6]	2
64	[0, 4]	[8, 8]	[0, 0]	2
64	[44, 44]	[32, 32]	[0, 0]	2
64	[2, 44]	[32, 32]	[0, 0]	2
64	[0, 0]	[3, 1533]	[0, 0]	2
64	[0, 0]	[0, 1536]	[0, 0]	2
64	[4294967296, 30064771072]	[32, 32]	[1, 7]	2
64	[0, 9223372036854775800]	[2, 2]	[0, 2305843009213693950]	2
64	[-2305843009213693952, 4611686018427387904]	[1, 1]	[0, 9223372036854775807]	2
64	[-2305843009213693952, 9223372036854775807]	[1, 1]	[0, 9223372036854775807]	2
64	[192, 223]	[6, 6]	[3, 3]	2
64	[224, 255]	[6, 6]	[3, 3]	2
64	[256, 256]	[6, 6]	[4, 4]	2
64	[2254, 2254]	[1, 1]	[1127, 1127]	2
64	[1126, 2254]	[1, 1]	[563, 1127]	2
64	[563, 2254]	[1, 1]	[281, 1127]	2
64	[128, 351]	[6, 6]	[2, 5]	2
64	[64, 287]	[0, 4294967295]	[0, 287]	2
64	[64, 287]	[-9223372036854775805, 9223372036854775807]	[0, 287]	2
64	[4, 576460752303423490]	[2, 2]	[1, 144115188075855872]	2
64	[320, 2147483711]	[6, 6]	[5, 33554432]	2
64	[-9223372036854775808, 9223372036854775807]	[29, 60]	[0, 34359738367]	2
64	[-9223372036854775808, 9223372036854775807]	[29, 63]	[0, 34359738367]	2
64	[-1152921504606846976, 1152921508901814269]	[6, 6]	[0, 288230376151711743]	2
64	[0, 131070]	[6, 6]	[0, 2047]	2
64	[97, 97]	[6, 6]	[1, 1]	2
64	[15, 32]	[1, 1]	[7, 16]	2
64	[7, 32]	[1, 1]	[3, 16]	2
64	[0, 6442450942]	[32, 32]	[0, 1]	2
64	[0, 10737418236]	[32, 32]	[0, 2]	2
64	[0, 6442450941]	[32, 32]	[0, 1]	2
64	[2, 8]	[2, 2]	[0, 2]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 4294967243]	[0, 9223372036854775807]	2
64	[128, 1035]	[6, 6]	[2, 16]	2
64	[63, 1035]	[3, 3]	[7, 129]	2
64	[68, 4294967358]	[3, 3]	[8, 536870919]	2
64	[0, 17179869180]	[32, 32]	[0, 3]	2
64	[1024, 4294964222]	[10, 10]	[1, 4194300]	2
64	[0, 2305843009213693947]	[1, 1]	[0, 1152921504606846973]	2
64	[0, 2305843009213693948]	[1, 1]	[0, 1152921504606846974]	2
64	[-4294967293, 4294967295]	[1, 1]	[0, 9223372036854775807]	2
64	[0, 266]	[6, 6]	[0, 4]	2
64	[354, 354]	[1, 1]	[177, 177]	2
64	[176, 354]	[1, 1]	[88, 177]	2
64	[88, 354]	[1, 1]	[44, 177]	2
64	[245, 245]	[1, 1]	[122, 122]	2
64	[122, 245]	[1, 1]	[61, 122]	2
64	[61, 245]	[1, 1]	[30, 122]	2
64	[4294967296, 4311744511]	[32, 32]	[1, 1]	2
64	[0, 262142]	[1, 1]	[0, 131071]	2
64	[0, 262143]	[16, 16]	[0, 3]	2
64	[1, 8589934589]	[1, 1]	[0, 4294967294]	2
64	[-562949953421312, -422212465065985]	[39, 39]	[33553408, 33553663]	2
64	[0, 9223372028264906751]	[8, 8]	[0, 36028796985409791]	2
64	[-4294967296, -4294967296]	[32, 32]	[4294967295, 4294967295]	2
64	[2, 2]	[3, 3]	[0, 0]	2
64	[-1, -1]	[4, 64]	[1, 1152921504606846975]	2
64	[2, 42700796466920257]	[1, 1]	[1, 21350398233460128]	2
64	[2, 1257732550480196698]	[1, 1]	[1, 628866275240098349]	2
64	[-52405522936674863, 52405522936674861]	[1, 1]	[0, 9223372036854775807]	2
64	[2, 52405522936674878]	[1, 1]	[1, 26202761468337439]	2
64	[2, 9223372036854775807]	[63, 63]	[0, 0]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 2147482646]	[0, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[-4, 28]	[-9223372036854775808, 9223372036854775807]	2
64	[4294967300, 429453780327]	[32, 32]	[1, 99]	2
64	[4294967315, 429496727272]	[32, 32]	[1, 99]	2
64	[429500, 429496729500]	[32, 32]	[0, 99]	2
64	[0, 4503599627370495]	[44, 48]	[0, 255]	2
64	[0, 4503599627370495]	[40, 48]	[0, 4095]	2
64	[1, 17592186044416]	[32, 32]	[0, 4096]	2
64	[1, 1099511627776]	[32, 32]	[0, 256]	2
64	[4294967299, 184467440853]	[32, 32]	[1, 42]	2
64	[0, 1441151879558848119]	[56, 56]	[0, 19]	2
64	[14411518810000000, 265845598139254640]	[56, 56]	[0, 3]	2
64	[1, 1]	[1, 2147483647]	[0, 0]	2
64	[4294967300, 429453780327]	[31, 31]	[2, 199]	2
64	[4294970000, 429496570503]	[31, 31]	[2, 199]	2
64	[281474978000000, 28147497518525022]	[47, 47]	[2, 199]	2
64	[0, 37778931754535006]	[16, 16]	[0, 576460750649]	2
64	[0, 6189700200317699190]	[56, 56]	[0, 85]	2
64	[720575940379279, 1329227995784915872]	[56, 56]	[0, 18]	2
64	[0, 42949672940]	[32, 32]	[0, 9]	2
64	[1, 429497000001]	[31, 31]	[0, 200]	2
64	[0, 1329227995784915872]	[56, 56]	[0, 18]	2
64	[0, 281474976710655]	[44, 44]	[0, 15]	2
64	[0, 17592186044415]	[40, 40]	[0, 15]	2
64	[0, 1099511627775]	[36, 36]	[0, 15]	2
64	[0, 16777215]	[20, 20]	[0, 15]	2
64	[0, 27021597764222973]	[52, 52]	[0, 5]	2
64	[11, 16777214]	[1, 1]	[5, 8388607]	2
64	[5, 16777214]	[1, 1]	[2, 8388607]	2
64	[2, 16777214]	[1, 1]	[1, 8388607]	2
64	[0, 4294967295]	[64, 64]	(bottom)	2
64	[4, 288230376151711743]	[1, 1]	[2, 144115188075855871]	2
64	[1, 121360158379668101]	[1, 1]	[0, 60680079189834050]	2
64	[14, 121360158379668100]	[1, 1]	[7, 60680079189834050]	2
64	[-9223372034707292161, 2147483648]	[32, 32]	[0, 4294967295]	2
64	[63, 128102389400760838]	[3, 3]	[7, 16012798675095104]	2
64	[63, 128102389400760838]	[6, 6]	[0, 2001599834386888]	2
64	[68719476736, 9223372032559808512]	[32, 32]	[16, 2147483647]	2
64	[3689348814455574784, 3689348814455574784]	[0, 60]	[3, 3689348814455574784]	2
64	[1, 32]	[2, 2]	[0, 8]	2
64	[882399033, 882399033]	[32, 32]	[0, 0]	2
64	[3675106988594131770, 3675106988594131770]	[32, 32]	[855677525, 855677525]	2
64	[2305843009213693952, 4611686018427387392]	[32, 32]	[536870912, 1073741823]	2
64	[1152921506754330624, 4611686015206162433]	[32, 32]	[268435456, 1073741823]	2
64	[536870976, 2147483710]	[7, 7]	[4194304, 16777216]	2
64	[2305843009213693952, 9223372030412324865]	[32, 32]	[536870912, 2147483646]	2
64	[536870976, 4294967358]	[7, 7]	[4194304, 33554432]	2
64	[64, 4294967104]	[7, 7]	[0, 33554430]	2
64	[0, 72057594037927935]	[1, 62]	[0, 36028797018963967]	2
64	[0, 2147483392]	[27, 27]	[0, 15]	2
64	[66, 4294967360]	[7, 7]	[0, 33554432]	2
64	[2, 4294967296]	[2, 2]	[0, 1073741824]	2
64	[3, 2147483647]	[2, 2]	[0, 536870911]	2
64	[-9223372034200340038, 9223372036854775807]	[2, 2]	[0, 4611686018427387903]	2
64	[305419896, 1272044451849816240]	[32, 32]	[0, 296170928]	2
64	[305419896, 1272044452145987168]	[32, 32]	[0, 296170928]	2
64	[-1683192070859084114, 4294967295]	[32, 32]	[0, 4294967295]	2
64	[6, 2147483644]	[1, 1]	[3, 1073741822]	2
64	[1, 32766]	[1, 1]	[0, 16383]	2
64	[-16383, 32766]	[1, 1]	[0, 9223372036854775807]	2
64	[-16383, 9223372036854775807]	[1, 1]	[0, 9223372036854775807]	2
64	[-21350398233460129, 21350398233460129]	[1, 1]	[0, 9223372036854775807]	2
64	[0, 2]	[0, 0]	[0, 2]	2
64	[0, 4]	[0, 1]	[0, 4]	2
64	[0, 128]	[0, 2]	[0, 128]	2
64	[0, 128]	[0, 6]	[0, 128]	2
64	[1, 9223372036854775807]	[28, 28]	[0, 34359738367]	2
64	[20824518450, 8944062565604957430]	[32, 32]	[4, 2082451844]	2
64	[0, 4294967292]	[2, 2]	[0, 1073741823]	2
64	[1, 4294967292]	[2, 2]	[0, 1073741823]	2
64	[-1, 541702392564106140]	[32, 32]	[0, 4294967295]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 42]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 1095216660480]	[30, 30]	[0, 1020]	2
64	[0, 0]	[42, 42]	[0, 0]	2
64	[0, 71776119061217280]	[42, 42]	[0, 16320]	2
64	[0, 72057594037927935]	[28, 28]	[0, 268435455]	2
64	[128, 2305843013508661246]	[7, 7]	[1, 18014398543036415]	2
64	[4, 9223372036854775803]	[2, 2]	[1, 2305843009213693950]	2
64	[-2147483649, 4294967292]	[1, 1]	[0, 9223372036854775807]	2
64	[-558618938334733066, 541702396729009829]	[32, 32]	[0, 4294967295]	2
64	[4, 51240955760304310]	[3, 3]	[0, 6405119470038038]	2
64	[16, 74382032555280450]	[3, 3]	[2, 9297754069410056]	2
64	[5242880, 280375473471487]	[48, 48]	[0, 0]	2
64	[5242880, 280375473471487]	[40, 40]	[0, 255]	2
64	[16, 49060489557738169]	[3, 3]	[2, 6132561194717271]	2
64	[512, 512]	[8, 8]	[2, 2]	2
64	[512, 512]	[16, 16]	[0, 0]	2
64	[256, 256]	[8, 8]	[1, 1]	2
64	[256, 256]	[16, 16]	[0, 0]	2
64	[4, 62320081330099836]	[3, 3]	[0, 7790010166262479]	2
64	[4, 53624256028225440]	[3, 3]	[0, 6703032003528180]	2
64	[-1, -1]	[5, 61]	[7, 576460752303423487]	2
64	[0, 9187201950435737471]	[7, 7]	[0, 71775015237779198]	2
64	[-128, -1]	[1, 1]	[9223372036854775744, 9223372036854775807]	2
64	[72057589742960640, 72057589742960640]	[40, 40]	[65535, 65535]	2
64	[23, 48]	[1, 1]	[11, 24]	2
64	[11, 48]	[1, 1]	[5, 24]	2
64	[-4611686018427387906, 4611686018427387901]	[1, 1]	[0, 9223372036854775807]	2
64	[0, 960]	[6, 6]	[0, 15]	2
64	[393, 9223372036854775807]	[2, 2]	[98, 2305843009213693951]	2
64	[0, 2305843009213693696]	[0, 15]	[0, 2305843009213693696]	2
64	[0, 2305843009213693696]	[0, 4294967295]	[0, 2305843009213693696]	2
64	[1, 4503599627370495]	[48, 48]	[0, 15]	2
64	[1, 4503599627370495]	[0, 4294967295]	[0, 4503599627370495]	2
64	[16, 405]	[4, 4]	[1, 25]	2
64	[0, 18014398509481984]	[8, 8]	[0, 70368744177664]	2
64	[0, 13510798882111487]	[52, 52]	[0, 2]	2
64	[0, 9007199254740991]	[48, 48]	[0, 31]	2
64	[0, 9007199254740991]	[44, 44]	[0, 511]	2
64	[0, 9007199254740991]	[40, 40]	[0, 8191]	2
64	[0, 9007199254740991]	[36, 36]	[0, 131071]	2
64	[0, 9007199254740991]	[32, 32]	[0, 2097151]	2
64	[0, 9007199254740991]	[28, 28]	[0, 33554431]	2
64	[0, 9007199254740991]	[24, 24]	[0, 536870911]	2
64	[0, 9007199254740991]	[20, 20]	[0, 8589934591]	2
64	[0, 9007199254740991]	[16, 16]	[0, 137438953471]	2
64	[0, 9007199254740991]	[12, 12]	[0, 2199023255551]	2
64	[1073741824, 1073741824]	[0, 4294967295]	[0, 1073741824]	2
64	[1024, 1024]	[0, 4294967295]	[0, 1024]	2
64	[-9223372036854775808, 9223372036854775807]	[3, 64]	[0, 2305843009213693951]	2
64	[1, 2305843009213693951]	[2, 2]	[0, 576460752303423487]	2
64	[1073741824, 1073741824]	[3, 64]	[0, 134217728]	2
64	[1024, 1024]	[3, 64]	[0, 128]	2
64	[127, 2147483710]	[3, 3]	[15, 268435463]	2
64	[127, 2147483710]	[6, 6]	[1, 33554432]	2
64	[-4294967296, 2147483655]	[3, 3]	[0, 2305843009213693951]	2
64	[-6442450944, 12884901885]	[3, 3]	[0, 2305843009213693951]	2
64	[-10737418240, 21474836475]	[3, 3]	[0, 2305843009213693951]	2
64	[-9223372036854775808, 9223372036854775807]	[-7, 56]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 4294967263]	[0, 9223372036854775807]	2
64	[0, 4261478400]	[16, 16]	[0, 65025]	2
64	[1, 49151]	[1, 1]	[0, 24575]	2
64	[1, 57343]	[1, 1]	[0, 28671]	2
64	[0, 57343]	[1, 1]	[0, 28671]	2
64	[0, 25769803770000]	[11, 11]	[0, 12582911997]	2
64	[64, 9223372036854775744]	[1, 1]	[32, 4611686018427387872]	2
64	[6442450944, 281472829227008]	[32, 32]	[1, 65535]	2
64	[0, 65536]	[1, 1]	[0, 32768]	2
64	[2147483648, 281472829227008]	[32, 32]	[0, 65535]	2
64	[-9223372036854743039, 9223372036854775807]	[16, 16]	[0, 281474976710655]	2
64	[49152, 98304]	[10, 10]	[48, 96]	2
64	[16384, 32768]	[9, 9]	[32, 64]	2
64	[16384, 32768]	[10, 10]	[16, 32]	2
64	[16384, 32768]	[8, 8]	[64, 128]	2
64	[8192, 32768]	[8, 8]	[32, 128]	2
64	[34755, 69510]	[10, 10]	[33, 67]	2
64	[11585, 23170]	[9, 9]	[22, 45]	2
64	[11585, 23170]	[10, 10]	[11, 22]	2
64	[11585, 23170]	[8, 8]	[45, 90]	2
64	[5792, 23170]	[8, 8]	[22, 90]	2
64	[0, 262144]	[1, 2]	[0, 131072]	2
64	[-422212465033217, 422212464902144]	[16, 16]	[0, 281474976710655]	2
64	[0, 140187732476160]	[63, 63]	[0, 0]	2
64	[0, 4593671615631327233]	[63, 63]	[0, 0]	2
64	[32768, 4593671615631360001]	[16, 16]	[0, 70093866205312]	2
64	[2251799813685248, 2251799813685248]	[1, 1]	[1125899906842624, 1125899906842624]	2
64	[1125899906842624, 2251799813685248]	[1, 1]	[562949953421312, 1125899906842624]	2
64	[562949953421312, 2251799813685248]	[1, 1]	[281474976710656, 1125899906842624]	2
64	[0, 4294967291]	[2, 2]	[0, 1073741822]	2
64	[576460752303423488, 576460752303423488]	[24, 24]	[34359738368, 34359738368]	2
64	[1152921538966585344, 2305843043573432064]	[60, 60]	[1, 2]	2
64	[1152921504606846976, 2305843043573432064]	[60, 60]	[1, 2]	2
64	[1152921504606846976, 2882303761517117184]	[60, 60]	[1, 2]	2
64	[0, 2882303761517117184]	[60, 60]	[0, 2]	2
64	[-1152921504606846977, 1152921504606846974]	[2, 2]	[0, 4611686018427387903]	2
64	[65536, 65536]	[12, 12]	[16, 16]	2
64	[-9223372036854775808, 4611686018427387904]	[1, 1]	[0, 9223372036854775807]	2
64	[2049, 4096]	[4, 4]	[128, 256]	2
64	[0, 0]	[22, 22]	[0, 0]	2
64	[0, 16383]	[9, 9]	[0, 31]	2
64	[297528130221121800, 9223372036854775807]	[1, 7]	[2324438517352514, 4611686018427387903]	2
64	[3, 12884901885]	[1, 1]	[1, 6442450942]	2
64	[3, 15032385532]	[1, 1]	[1, 7516192766]	2
64	[3, 16106127356]	[1, 1]	[1, 8053063678]	2
64	[2147483647, 9223372036854775807]	[7, 7]	[16777215, 72057594037927935]	2
64	[-8388608, 8388608]	[8, 8]	[0, 72057594037927935]	2
64	[-8388608, 8388608]	[16, 16]	[0, 281474976710655]	2
64	[-16777207, 16777207]	[2, 2]	[0, 4611686018427387903]	2
64	[0, 16777470]	[3, 3]	[0, 2097183]	2
64	[0, 16777469]	[3, 3]	[0, 2097183]	2
64	[0, 10]	[3, 3]	[0, 1]	2
64	[0, 61]	[6, 6]	[0, 0]	2
64	[3, 1968]	[2, 2]	[0, 492]	2
64	[1959, 128408532]	[6, 6]	[30, 2006383]	2
64	[1, 100]	[32, 32]	[0, 0]	2
64	[0, 9]	[32, 32]	[0, 0]	2
64	[2, 384307168202282325]	[1, 1]	[1, 192153584101141162]	2
64	[-384307168202282324, 384307168202282325]	[1, 1]	[0, 9223372036854775807]	2
64	[28, 384307168202282325]	[1, 1]	[14, 192153584101141162]	2
64	[6, 2305843009213693951]	[1, 1]	[3, 1152921504606846975]	2
64	[64, 9223372036854775806]	[6, 6]	[1, 144115188075855871]	2
64	[0, 78]	[6, 6]	[0, 1]	2
64	[0, 136]	[6, 6]	[0, 2]	2
64	[1, 136]	[6, 6]	[0, 2]	2
64	[0, 1]	[33, 33]	[0, 0]	2
64	[-1, -1]	[27, 27]	[137438953471, 137438953471]	2
64	[134217729, 134217729]	[32, 32]	[0, 0]	2
64	[-1, -1]	[23, 63]	[1, 2199023255551]	2
64	[1, 63]	[32, 32]	[0, 0]	2
64	[0, 63]	[16, 16]	[0, 0]	2
64	[0, 33]	[2, 2]	[0, 8]	2
64	[137573171200, 137573171200]	[32, 32]	[32, 32]	2
64	[32, 137573171200]	[16, 16]	[0, 2099200]	2
64	[0, 137573171200]	[8, 8]	[0, 537395200]	2
64	[0, 137573171200]	[4, 4]	[0, 8598323200]	2
64	[0, 137573171200]	[2, 2]	[0, 34393292800]	2
64	[1, 126]	[4, 4]	[0, 7]	2
64	[0, 126]	[2, 2]	[0, 31]	2
64	[1, 2199023255550]	[32, 32]	[0, 511]	2
64	[0, 2199023255550]	[8, 8]	[0, 8589934591]	2
64	[0, 2199023255550]	[4, 4]	[0, 137438953471]	2
64	[0, 2199023255550]	[2, 2]	[0, 549755813887]	2
64	[0, 2199023255550]	[16, 16]	[0, 33554431]	2
64	[1, 63]	[4, 4]	[0, 3]	2
64	[32767, 32767]	[8, 8]	[127, 127]	2
64	[1073741823, 2147483647]	[16, 16]	[16383, 32767]	2
64	[16383, 32767]	[8, 8]	[63, 127]	2
64	[63, 127]	[4, 4]	[3, 7]	2
64	[4294967295, 4294967295]	[1, 63]	[0, 2147483647]	2
64	[0, 3865470565500]	[32, 32]	[0, 899]	2
64	[3, 7]	[1, 1]	[1, 3]	2
64	[1, 7]	[1, 1]	[0, 3]	2
64	[0, 4286377360410]	[33, 33]	[0, 498]	2
64	[29, 30]	[1, 1]	[14, 15]	2
64	[29, 45]	[1, 1]	[14, 22]	2
64	[29, 52]	[1, 1]	[14, 26]	2
64	[30, 45]	[1, 1]	[15, 22]	2
64	[30, 52]	[1, 1]	[15, 26]	2
64	[29, 43]	[1, 1]	[14, 21]	2
64	[29, 50]	[1, 1]	[14, 25]	2
64	[0, 8589934590]	[3, 3]	[0, 1073741823]	2
64	[-94489280511, 1]	[32, 32]	[0, 4294967295]	2
64	[68719476736, 107374182400]	[32, 32]	[16, 25]	2
64	[1, 281474976710655]	[8, 8]	[0, 1099511627775]	2
64	[0, 4294967295]	[16, 24]	[0, 65535]	2
64	[0, 4294967295]	[8, 24]	[0, 16777215]	2
64	[0, 0]	[21, 21]	[0, 0]	2
64	[0, 85401592933840516]	[3, 3]	[0, 10675199116730064]	2
64	[4293525505, 140737488355328]	[32, 32]	[0, 32768]	2
64	[4293525504, 9223372036854775807]	[16, 16]	[65514, 140737488355327]	2
64	[4293525504, 9223372036854775807]	[32, 32]	[0, 2147483647]	2
64	[6, 6]	[8, 8]	[0, 0]	2
64	[6, 6]	[16, 16]	[0, 0]	2
64	[18, 18]	[8, 8]	[0, 0]	2
64	[-9223372036854775808, 9223372036854775754]	[6, 6]	[0, 288230376151711743]	2
64	[0, 2147483648]	[1, 1]	[0, 1073741824]	2
64	[-2147483649, 4294967295]	[1, 1]	[0, 9223372036854775807]	2
64	[0, 550714969]	[15, 15]	[0, 16806]	2
64	[0, 3248881663]	[16, 16]	[0, 49573]	2
64	[0, 833173411]	[15, 15]	[0, 25426]	2
64	[0, 3248890283]	[16, 16]	[0, 49574]	2
64	[0, 833190218]	[15, 15]	[0, 25426]	2
64	[0, 68719476720]	[4, 4]	[0, 4294967295]	2
64	[3, 4611686018427387899]	[2, 2]	[0, 1152921504606846974]	2
64	[64, 2305843009213694014]	[3, 3]	[8, 288230376151711751]	2
64	[0, 18014398509481983]	[0, 255]	[0, 18014398509481983]	2
64	[4294967296, 4294967296]	[31, 31]	[2, 2]	2
64	[32, 51539607543]	[3, 3]	[4, 6442450942]	2
64	[1, 65536]	[6, 6]	[0, 1024]	2
64	[-2147483647, 2147483647]	[5, 5]	[0, 576460752303423487]	2
64	[-9223372036854775807, 9223372036854775807]	[30, 30]	[0, 17179869183]	2
64	[-9223372036854775807, 9223372036854775807]	[20, 20]	[0, 17592186044415]	2
64	[-9223372036854775808, 9223372036854775806]	[30, 30]	[0, 17179869183]	2
64	[-9223372036854775808, 9223372036854775806]	[20, 20]	[0, 17592186044415]	2
64	[262144, 2147747839]	[4, 4]	[16384, 134234239]	2
64	[1048576, 1073741823]	[20, 20]	[1, 1023]	2
64	[1, 1048575]	[10, 10]	[0, 1023]	2
64	[-4294967295, 4294967295]	[3, 3]	[0, 2305843009213693951]	2
64	[3, 2147483646]	[1, 1]	[1, 1073741823]	2
64	[-19327352359, 36507222464]	[3, 3]	[0, 2305843009213693951]	2
64	[-9223372034707292137, 9223372030412324896]	[3, 3]	[0, 2305843009213693951]	2
64	[34359738368, 34359738431]	[3, 3]	[4294967296, 4294967303]	2
64	[262145, 104857599]	[10, 10]	[256, 102399]	2
64	[262144, 104857599]	[10, 10]	[256, 102399]	2
64	[0, 255]	[57, 57]	[0, 0]	2
64	[0, 72057594037927935]	[57, 57]	[0, 0]	2
64	[63, 318]	[6, 6]	[0, 4]	2
64	[1450, 1450]	[1, 1]	[725, 725]	2
64	[724, 1450]	[1, 1]	[362, 725]	2
64	[362, 1450]	[1, 1]	[181, 725]	2
64	[1528, 1528]	[1, 1]	[764, 764]	2
64	[764, 1528]	[1, 1]	[382, 764]	2
64	[382, 1528]	[1, 1]	[191, 764]	2
64	[1302, 1302]	[1, 1]	[651, 651]	2
64	[650, 1302]	[1, 1]	[325, 651]	2
64	[324, 1302]	[1, 1]	[162, 651]	2
64	[9223372036854775807, 9223372036854775807]	[10, 63]	[0, 9007199254740991]	2
64	[-9223372034707292160, 9223372030412324992]	[32, 32]	[0, 4294967295]	2
64	[8, 34359738360]	[32, 32]	[0, 7]	2
64	[1, 4294967302]	[32, 32]	[0, 1]	2
64	[2, 288230376151711743]	[1, 1]	[1, 144115188075855871]	2
64	[1, 1073741824]	[32, 32]	[0, 0]	2
64	[0, 4611686018427387904]	[5, 5]	[0, 144115188075855872]	2
64	[0, 2147483716]	[2, 2]	[0, 536870929]	2
64	[0, 2147483578]	[2, 2]	[0, 536870894]	2
64	[1, 2097150001]	[1, 1]	[0, 1048575000]	2
64	[-4611686018427387, 4611686018427387]	[8, 8]	[0, 72057594037927935]	2
64	[2001, 2000000001]	[1, 1]	[1000, 1000000000]	2
64	[-4611686018427387904, 4611686018427387903]	[16, 16]	[0, 281474976710655]	2
64	[1031, 2147483654]	[3, 3]	[128, 268435456]	2
64	[0, 10]	[1, 1]	[0, 5]	2
64	[0, 4611686018427387903]	[1, 32]	[0, 2305843009213693951]	2
64	[2, 63]	[1, 1]	[1, 31]	2
64	[38, 38]	[4, 4]	[2, 2]	2
64	[0, 1152921504606846975]	[9, 9]	[0, 2251799813685247]	2
64	[-1, 9223372036854775807]	[1, 64]	[0, 9223372036854775807]	2
64	[1, 2147483647]	[5, 5]	[0, 67108863]	2
64	[0, 4294963200]	[12, 12]	[0, 1048575]	2
64	[5700, 5700]	[1, 1]	[2850, 2850]	2
64	[2850, 5700]	[1, 1]	[1425, 2850]	2
64	[1425, 5700]	[1, 1]	[712, 2850]	2
